seconds,FHR,UC,FHR_GPR,UC_GPR
0,143.0,70.5,143.0,70.5
1,144.75,73.5,144.75,73.5
2,145.25,76.0,145.25,76.0
3,145.25,78.5,145.25,78.5
4,144.25,81.5,144.25,81.5
5,142.5,82.5,142.5,82.5
6,142.5,84.0,142.5,84.0
7,142.5,84.0,142.5,84.0
8,142.5,86.0,142.5,86.0
9,142.5,88.5,142.5,88.5
10,142.5,88.5,142.5,88.5
11,142.5,88.5,142.5,88.5
12,142.5,86.0,142.5,86.0
13,142.5,86.5,142.5,86.5
14,142.5,89.0,142.5,89.0
15,0.0,88.5,143.60193748362764,88.5
16,0.0,87.5,144.35126488821717,87.5
17,0.0,88.5,145.19781575380048,88.5
18,0.0,89.0,146.09828439187143,89.0
19,0.0,90.5,147.0019907812241,90.5
20,0.0,90.5,147.8536777425462,90.5
21,0.0,90.5,148.59699826740857,90.5
22,0.0,90.5,149.17854283622347,90.5
23,0.0,90.0,149.55215887691898,90.0
24,0.0,90.0,149.68322078106502,90.0
25,0.0,90.0,149.55243557675098,90.0
26,0.0,88.5,149.1587332241196,88.5
27,0.0,90.0,148.52080577308968,90.0
28,0.0,89.0,147.67693514410274,89.0
29,146.25,88.5,146.25,88.5
30,146.25,88.0,146.25,88.0
31,145.75,87.5,145.75,87.5
32,142.75,88.0,142.75,88.0
33,142.75,86.5,142.75,86.5
34,141.5,86.0,141.5,86.0
35,141.5,84.0,141.5,84.0
36,141.5,86.5,141.5,86.5
37,141.5,86.5,141.5,86.5
38,141.5,85.0,141.5,85.0
39,141.5,84.5,141.5,84.5
40,141.5,83.0,141.5,83.0
41,141.5,81.5,141.5,81.5
42,141.25,84.5,141.25,84.5
43,141.25,84.5,141.25,84.5
44,141.5,83.5,141.5,83.5
45,141.5,81.5,141.5,81.5
46,0.0,82.0,137.78948740223709,82.0
47,0.0,82.0,135.7817896509537,82.0
48,0.0,81.0,133.48584282673687,81.0
49,0.0,81.0,131.00756804056164,81.0
50,0.0,80.5,128.4716012997645,80.5
51,0.0,79.0,126.00946779507397,79.0
52,0.0,80.5,123.74707362740126,80.5
53,0.0,81.0,121.79292656395073,81.0
54,118.75,80.0,118.75,80.0
55,118.75,79.0,118.75,79.0
56,117.75,78.0,117.75,78.0
57,117.75,78.5,117.75,78.5
58,118.75,78.5,118.75,78.5
59,118.75,79.0,118.75,79.0
60,121.5,78.5,121.5,78.5
61,120.0,77.5,120.0,77.5
62,120.0,76.0,120.0,76.0
63,122.0,76.0,122.0,76.0
64,122.0,75.5,122.0,75.5
65,122.0,76.5,122.0,76.5
66,122.0,76.5,122.0,76.5
67,122.0,75.5,122.0,75.5
68,122.0,74.5,122.0,74.5
69,122.0,74.5,122.0,74.5
70,122.0,74.0,122.0,74.0
71,122.0,74.0,122.0,74.0
72,122.0,74.0,122.0,74.0
73,121.75,73.5,121.75,73.5
74,121.75,73.0,121.75,73.0
75,122.0,73.0,122.0,73.0
76,121.75,72.5,121.75,72.5
77,121.75,73.0,121.75,73.0
78,0.0,72.0,122.17728448283815,72.0
79,0.0,72.0,122.31994520405222,72.0
80,0.0,71.5,122.39810117395342,71.5
81,0.0,71.5,122.37836463730471,71.5
82,0.0,71.5,122.23162550492648,71.5
83,0.0,71.0,121.93471900136382,71.0
84,0.0,70.5,121.4714995850293,70.5
85,0.0,70.0,120.83338870830377,70.0
86,0.0,69.0,120.01949612733834,69.0
87,0.0,69.0,119.03641861089258,69.0
88,0.0,69.0,117.89780203314425,69.0
89,0.0,68.5,116.6237219568029,68.5
90,0.0,68.5,115.23990400579525,68.5
91,0.0,68.5,113.7767779260484,68.5
92,0.0,68.0,112.2683452821718,68.0
93,0.0,68.0,110.75084394206417,68.0
94,0.0,69.0,109.26121277439526,69.0
95,0.0,69.0,107.83539361143735,69.0
96,0.0,68.5,106.5065478945872,68.5
97,0.0,68.5,105.30330416967583,68.5
98,0.0,68.5,104.24818108894277,68.5
99,0.0,68.0,103.3563413837087,68.0
100,0.0,67.5,102.63482056390183,67.5
101,0.0,66.0,102.08233864622471,66.0
102,0.0,65.0,101.68974685899721,65.0
103,0.0,65.5,101.44109077591975,65.5
104,101.0,65.5,101.0,65.5
105,101.0,64.5,101.0,64.5
106,101.25,65.5,101.25,65.5
107,101.25,66.0,101.25,66.0
108,102.0,65.0,102.0,65.0
109,102.0,64.0,102.0,64.0
110,102.0,64.5,102.0,64.5
111,102.0,64.5,102.0,64.5
112,102.0,64.5,102.0,64.5
113,102.0,64.5,102.0,64.5
114,102.0,65.0,102.0,65.0
115,101.75,65.0,101.75,65.0
116,101.75,64.5,101.75,64.5
117,101.75,65.0,101.75,65.0
118,102.0,65.5,102.0,65.5
119,102.0,66.0,102.0,66.0
120,102.0,66.5,102.0,66.5
121,102.0,67.0,102.0,67.0
122,102.0,66.5,102.0,66.5
123,0.0,67.0,101.69060796207003,67.0
124,0.0,67.5,101.6535553418079,67.5
125,0.0,67.5,101.64783178890059,67.5
126,0.0,67.5,101.68220736185248,67.5
127,0.0,68.0,101.76234645834059,68.0
128,0.0,68.0,101.88938061308156,68.0
129,0.0,69.0,102.0590496649092,69.0
130,102.75,69.5,102.75,69.5
131,102.75,69.0,102.75,69.0
132,102.75,67.0,102.75,67.0
133,101.25,67.5,101.25,67.5
134,101.25,68.5,101.25,68.5
135,104.0,69.0,104.0,69.0
136,104.0,69.5,104.0,69.5
137,104.0,70.0,104.0,70.0
138,104.0,69.0,104.0,69.0
139,104.0,68.5,104.0,68.5
140,105.25,69.0,105.25,69.0
141,105.25,69.5,105.25,69.5
142,105.25,70.0,105.25,70.0
143,105.25,70.5,105.25,70.5
144,105.25,71.0,105.25,71.0
145,105.25,71.5,105.25,71.5
