seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,0.0,128.75626959247649,71.10676691729323
1,0.0,0.0,128.75626959247649,71.10676691729323
2,0.0,0.0,128.75626959247649,71.10676691729323
3,0.0,0.0,128.75626959247649,71.10676691729323
4,0.0,0.0,128.75626959247649,71.10676691729323
5,0.0,0.0,128.75626959247649,71.10676691729323
6,0.0,0.0,128.75626959247649,71.10676691729323
7,0.0,0.0,128.75626959247649,71.10676691729323
8,0.0,0.0,128.75626959247649,71.10676691729323
9,0.0,0.0,128.75626959247649,71.10676691729323
10,0.0,0.0,128.75626959247649,71.10676691729323
11,0.0,0.0,128.75626959247649,71.10676691729323
12,0.0,0.0,128.75626959247649,71.10676691729323
13,0.0,0.0,128.75626959247649,71.10676691729323
14,0.0,0.0,128.75626959247649,71.10676691729323
15,0.0,0.0,128.75626959247649,71.10676691729323
16,0.0,0.0,128.75626959247649,71.10676691729323
17,0.0,0.0,128.75626959247649,71.10676691729323
18,0.0,0.0,128.75626959247649,71.10676691729323
19,0.0,0.0,128.75626959247649,71.10676691729323
20,0.0,0.0,128.75626959247649,71.10676691729323
21,0.0,0.0,128.75626959247649,71.10676691729323
22,0.0,0.0,128.75626959247649,71.10676691729323
23,0.0,0.0,128.75626959247649,71.10676691729323
24,0.0,0.0,128.75626959247649,71.10676691729323
25,0.0,0.0,128.75626959247649,71.10676691729323
26,0.0,0.0,128.75626959247649,71.10676691729323
27,0.0,0.0,128.75626959247649,71.10676691729323
28,0.0,0.0,128.75626959247649,71.10676691729323
29,0.0,0.0,128.75626959247649,71.10676691729323
30,0.0,0.0,128.75626959247649,71.10676691729323
31,0.0,0.0,128.75626959247649,71.10676691729323
32,0.0,0.0,128.75626959247649,71.10676691729323
33,0.0,0.0,128.75626959247649,71.10676691729323
34,0.0,0.0,128.75626959247649,71.10676691729323
35,0.0,0.0,128.75626959247649,71.10676691729323
36,0.0,0.0,128.75626959247649,71.10676691729323
37,0.0,0.0,128.75626959247649,71.10676691729323
38,0.0,0.0,128.75626959247649,71.10676691729323
39,0.0,0.0,128.75626959247649,71.10676691729323
40,0.0,0.0,128.75626959247649,71.10676691729323
41,0.0,0.0,128.75626959247649,71.10676691729323
42,0.0,0.0,128.75626959247649,71.10676691729323
43,0.0,0.0,128.75626959247649,71.10676691729323
44,0.0,0.0,128.75626959247649,71.10676691729323
45,0.0,0.0,128.75626959247649,71.10676691729323
46,0.0,0.0,128.75626959247649,71.10676691729323
47,0.0,0.0,128.75626959247649,71.10676691729323
48,0.0,0.0,128.75626959247649,71.10676691729323
49,0.0,0.0,128.75626959247649,71.10676691729323
50,0.0,0.0,128.75626959247649,71.10676691729323
51,0.0,0.0,128.75626959247649,71.10676691729323
52,0.0,0.0,128.75626959247649,71.10676691729323
53,0.0,0.0,128.75626959247649,71.10676691729323
54,0.0,0.0,128.75626959247649,71.10676691729323
55,0.0,0.0,128.75626959247649,71.10676691729323
56,0.0,0.0,128.75626959247649,71.10676691729323
57,0.0,0.0,128.75626959247649,71.10676691729323
58,0.0,0.0,128.75626959247649,71.10676691729323
59,0.0,0.0,128.75626959247649,71.10676691729323
60,0.0,0.0,128.75626959247649,71.10676691729323
61,0.0,0.0,128.75626959247649,71.10676691729323
62,0.0,0.0,128.75626959247649,71.10676691729323
63,0.0,0.0,128.75626959247649,71.10676691729323
64,0.0,0.0,128.75626959247649,71.10676691729323
