seconds,FHR,UC,FHR_GPR,UC_GPR
0,130.0,38.5,130.0,38.5
1,130.0,39.5,130.0,39.5
2,130.25,38.5,130.25,38.5
3,130.25,36.5,130.25,36.5
4,131.0,34.5,131.0,34.5
5,131.0,34.5,131.0,34.5
6,131.25,37.0,131.25,37.0
7,131.25,39.0,131.25,39.0
8,131.5,37.5,131.5,37.5
9,131.5,37.5,131.5,37.5
10,131.5,35.0,131.5,35.0
11,131.5,35.0,131.5,35.0
12,131.5,36.0,131.5,36.0
13,119.5,38.5,119.5,38.5
14,119.5,38.0,119.5,38.0
15,119.5,37.5,119.5,37.5
16,119.5,35.0,119.5,35.0
17,119.5,34.0,119.5,34.0
18,119.5,35.5,119.5,35.5
19,119.5,36.5,119.5,36.5
20,119.5,35.0,119.5,35.0
21,119.5,36.5,119.5,36.5
22,119.5,33.0,119.5,33.0
23,119.5,32.5,119.5,32.5
24,119.5,34.0,119.5,34.0
25,0.0,35.0,124.33903742872718,35.0
26,0.0,34.5,127.42817561526044,34.5
27,0.0,33.5,130.9658867133306,33.5
28,0.0,31.0,134.60079898686698,31.0
29,0.0,32.0,137.94274064941527,32.0
30,143.25,33.0,143.25,33.0
31,143.25,34.0,143.25,34.0
32,142.75,33.0,142.75,33.0
33,142.75,33.0,142.75,33.0
34,142.75,30.0,142.75,30.0
35,142.75,28.5,142.75,28.5
36,142.75,29.5,142.75,29.5
37,142.75,30.5,142.75,30.5
38,142.75,32.0,142.75,32.0
39,144.25,30.0,144.25,30.0
40,143.75,31.5,143.75,31.5
41,143.75,29.0,143.75,29.0
42,144.5,28.5,144.5,28.5
43,144.5,30.0,144.5,30.0
44,145.0,32.0,145.0,32.0
45,145.0,31.5,145.0,31.5
46,145.25,30.5,145.25,30.5
47,145.5,29.0,145.5,29.0
48,145.5,28.0,145.5,28.0
49,144.5,28.5,144.5,28.5
50,143.25,31.5,143.25,31.5
51,143.25,32.5,143.25,32.5
52,143.25,31.0,143.25,31.0
53,143.25,30.5,143.25,30.5
54,143.25,28.0,143.25,28.0
55,143.0,27.5,143.0,27.5
56,143.0,26.5,143.0,26.5
57,143.25,26.5,143.25,26.5
58,143.25,27.5,143.25,27.5
59,143.0,28.0,143.0,28.0
60,143.25,29.5,143.25,29.5
61,143.25,30.0,143.25,30.0
62,143.25,28.5,143.25,28.5
63,143.25,26.5,143.25,26.5
64,142.75,27.0,142.75,27.0
65,142.0,28.0,142.0,28.0
66,142.0,29.5,142.0,29.5
67,142.25,29.0,142.25,29.0
68,142.25,27.5,142.25,27.5
69,142.0,27.0,142.0,27.0
70,140.5,27.5,140.5,27.5
71,140.5,29.5,140.5,29.5
72,139.25,28.0,139.25,28.0
73,139.25,28.5,139.25,28.5
74,137.75,27.5,137.75,27.5
75,137.75,28.0,137.75,28.0
76,137.5,28.5,137.5,28.5
77,137.5,29.0,137.5,29.0
78,137.5,28.0,137.5,28.0
79,138.25,26.0,138.25,26.0
80,138.25,26.5,138.25,26.5
81,138.5,28.0,138.5,28.0
82,138.5,29.5,138.5,29.5
83,138.75,27.5,138.75,27.5
84,137.5,25.5,137.5,25.5
85,137.5,25.0,137.5,25.0
86,137.25,27.0,137.25,27.0
87,137.25,29.0,137.25,29.0
88,138.0,27.0,138.0,27.0
89,138.0,27.0,138.0,27.0
90,137.75,25.0,137.75,25.0
91,139.25,25.5,139.25,25.5
92,139.25,28.0,139.25,28.0
93,138.5,27.5,138.5,27.5
94,138.5,27.0,138.5,27.0
95,136.75,26.0,136.75,26.0
96,136.75,26.0,136.75,26.0
97,135.25,27.5,135.25,27.5
98,135.25,28.0,135.25,28.0
99,134.75,26.5,134.75,26.5
100,132.25,26.0,132.25,26.0
101,132.25,25.0,132.25,25.0
102,132.5,26.5,132.5,26.5
103,132.5,28.5,132.5,28.5
104,132.5,28.0,132.5,28.0
105,132.5,26.5,132.5,26.5
106,134.25,26.0,134.25,26.0
107,134.25,25.0,134.25,25.0
108,135.0,26.0,135.0,26.0
109,135.75,28.0,135.75,28.0
110,135.75,27.5,135.75,27.5
111,136.75,27.0,136.75,27.0
112,136.75,25.5,136.75,25.5
113,138.25,24.5,138.25,24.5
114,138.25,25.5,138.25,25.5
115,138.0,27.5,138.0,27.5
116,138.5,28.0,138.5,28.0
117,138.5,27.0,138.5,27.0
118,138.75,25.5,138.75,25.5
119,138.75,25.0,138.75,25.0
120,140.25,25.0,140.25,25.0
121,140.25,25.5,140.25,25.5
122,140.25,26.0,140.25,26.0
123,140.75,26.0,140.75,26.0
124,140.75,23.5,140.75,23.5
125,140.75,22.5,140.75,22.5
126,140.25,22.0,140.25,22.0
127,140.25,22.5,140.25,22.5
128,141.5,23.5,141.5,23.5
129,141.5,24.5,141.5,24.5
130,142.5,25.0,142.5,25.0
131,142.5,26.0,142.5,26.0
132,143.25,28.5,143.25,28.5
133,144.25,28.0,144.25,28.0
134,144.25,27.5,144.25,27.5
135,144.5,27.5,144.5,27.5
136,145.0,27.5,145.0,27.5
137,145.0,28.0,145.0,28.0
138,144.75,27.5,144.75,27.5
139,144.75,25.5,144.75,25.5
140,146.5,26.0,146.5,26.0
141,146.5,29.0,146.5,29.0
142,146.25,30.5,146.25,30.5
143,146.25,30.0,146.25,30.0
144,147.0,26.5,147.0,26.5
145,147.0,25.0,147.0,25.0
146,147.0,23.5,147.0,23.5
147,147.0,23.5,147.0,23.5
148,147.0,23.0,147.0,23.0
149,147.0,23.0,147.0,23.0
150,147.0,23.0,147.0,23.0
151,145.0,23.5,145.0,23.5
152,145.0,22.5,145.0,22.5
153,145.0,22.5,145.0,22.5
154,145.0,23.0,145.0,23.0
155,144.5,22.5,144.5,22.5
156,144.25,22.0,144.25,22.0
157,144.25,23.0,144.25,23.0
158,143.0,21.5,143.0,21.5
159,143.0,20.5,143.0,20.5
160,142.0,19.5,142.0,19.5
161,141.0,19.0,141.0,19.0
162,141.0,18.0,141.0,18.0
163,141.75,19.0,141.75,19.0
164,141.75,20.0,141.75,20.0
165,141.0,17.5,141.0,17.5
166,141.0,14.5,141.0,14.5
167,140.25,13.0,140.25,13.0
168,141.75,13.0,141.75,13.0
169,141.75,12.5,141.75,12.5
170,142.0,11.5,142.0,11.5
171,142.25,13.0,142.25,13.0
172,142.25,14.5,142.25,14.5
173,142.5,14.5,142.5,14.5
174,142.5,13.5,142.5,13.5
175,142.5,12.0,142.5,12.0
176,142.5,13.0,142.5,13.0
177,142.25,13.5,142.25,13.5
178,142.25,13.0,142.25,13.0
179,142.25,13.0,142.25,13.0
180,142.75,13.0,142.75,13.0
181,142.75,13.5,142.75,13.5
182,142.5,13.5,142.5,13.5
183,143.0,13.0,143.0,13.0
