seconds,FHR,UC,FHR_GPR,UC_GPR
0,126.0,17.0,126.0,17.0
1,127.0,19.0,127.0,19.0
2,127.0,19.0,127.0,19.0
3,128.25,21.0,128.25,21.0
4,128.25,21.0,128.25,21.0
5,128.75,19.0,128.75,19.0
6,129.25,19.0,129.25,19.0
7,129.25,17.0,129.25,17.0
8,131.5,17.0,131.5,17.0
9,131.5,15.0,131.5,15.0
10,132.75,15.0,132.75,15.0
11,132.75,12.0,132.75,12.0
12,133.25,12.0,133.25,12.0
13,133.25,12.0,133.25,12.0
14,134.5,12.0,134.5,12.0
15,134.5,13.0,134.5,13.0
16,134.5,13.0,134.5,13.0
17,135.75,14.0,135.75,14.0
18,135.75,14.0,135.75,14.0
19,135.75,12.0,135.75,12.0
20,135.75,12.0,135.75,12.0
21,135.75,11.0,135.75,11.0
22,137.0,11.0,137.0,11.0
23,137.0,14.0,137.0,14.0
24,137.0,14.0,137.0,14.0
25,137.0,16.0,137.0,16.0
26,138.25,16.0,138.25,16.0
27,138.25,13.0,138.25,13.0
28,137.5,13.0,137.5,13.0
29,139.0,11.0,139.0,11.0
30,139.0,11.0,139.0,11.0
31,138.25,10.0,138.25,10.0
32,138.25,10.0,138.25,10.0
33,139.0,10.0,139.0,10.0
34,139.0,10.0,139.0,10.0
35,137.0,10.0,137.0,10.0
36,137.5,10.0,137.5,10.0
37,137.5,11.0,137.5,11.0
38,137.0,11.0,137.0,11.0
39,137.0,11.0,137.0,11.0
40,137.0,11.0,137.0,11.0
41,137.0,12.0,137.0,12.0
42,136.25,12.0,136.25,12.0
43,136.25,13.0,136.25,13.0
44,136.25,13.0,136.25,13.0
45,136.25,12.0,136.25,12.0
46,136.25,12.0,136.25,12.0
47,136.25,11.0,136.25,11.0
48,136.25,11.0,136.25,11.0
49,135.75,12.0,135.75,12.0
50,136.25,12.0,136.25,12.0
51,136.25,13.0,136.25,13.0
52,137.0,13.0,137.0,13.0
53,137.0,13.0,137.0,13.0
54,137.5,13.0,137.5,13.0
55,137.5,12.0,137.5,12.0
56,138.25,12.0,138.25,12.0
57,139.0,12.0,139.0,12.0
58,139.0,12.0,139.0,12.0
59,139.5,12.0,139.5,12.0
60,139.5,12.0,139.5,12.0
61,139.5,13.0,139.5,13.0
62,139.5,13.0,139.5,13.0
63,139.5,12.0,139.5,12.0
64,140.25,12.0,140.25,12.0
65,140.25,12.0,140.25,12.0
66,140.25,12.0,140.25,12.0
67,140.25,13.0,140.25,13.0
68,140.75,13.0,140.75,13.0
69,139.5,13.0,139.5,13.0
70,139.5,13.0,139.5,13.0
71,140.25,12.0,140.25,12.0
72,140.25,12.0,140.25,12.0
73,139.5,12.0,139.5,12.0
74,139.5,12.0,139.5,12.0
75,140.75,12.0,140.75,12.0
76,139.5,12.0,139.5,12.0
77,139.5,14.0,139.5,14.0
78,140.25,14.0,140.25,14.0
79,140.25,15.0,140.25,15.0
80,140.25,15.0,140.25,15.0
81,139.5,14.0,139.5,14.0
82,139.5,14.0,139.5,14.0
83,140.25,13.0,140.25,13.0
84,140.25,13.0,140.25,13.0
85,140.25,14.0,140.25,14.0
86,140.25,14.0,140.25,14.0
87,140.25,15.0,140.25,15.0
88,139.5,15.0,139.5,15.0
89,139.5,15.0,139.5,15.0
90,140.25,15.0,140.25,15.0
91,140.25,14.0,140.25,14.0
92,139.5,14.0,139.5,14.0
93,140.25,13.0,140.25,13.0
94,140.25,13.0,140.25,13.0
95,140.25,14.0,140.25,14.0
96,140.25,14.0,140.25,14.0
97,140.75,15.0,140.75,15.0
98,140.75,15.0,140.75,15.0
99,140.75,15.0,140.75,15.0
100,140.75,15.0,140.75,15.0
101,140.75,14.0,140.75,14.0
102,140.75,14.0,140.75,14.0
103,140.75,13.0,140.75,13.0
104,140.75,13.0,140.75,13.0
105,140.75,14.0,140.75,14.0
106,140.75,14.0,140.75,14.0
107,141.5,15.0,141.5,15.0
108,141.5,15.0,141.5,15.0
109,141.5,14.0,141.5,14.0
110,140.75,14.0,140.75,14.0
111,140.75,14.0,140.75,14.0
112,141.5,14.0,141.5,14.0
113,141.5,15.0,141.5,15.0
114,141.5,15.0,141.5,15.0
115,141.5,15.0,141.5,15.0
116,141.5,15.0,141.5,15.0
117,141.5,15.0,141.5,15.0
118,141.5,15.0,141.5,15.0
119,142.25,14.0,142.25,14.0
120,142.25,14.0,142.25,14.0
121,141.5,14.0,141.5,14.0
122,142.25,14.0,142.25,14.0
123,142.25,15.0,142.25,15.0
124,142.25,15.0,142.25,15.0
125,142.25,15.0,142.25,15.0
126,142.25,15.0,142.25,15.0
127,142.75,15.0,142.75,15.0
128,142.75,15.0,142.75,15.0
129,142.75,15.0,142.75,15.0
130,142.75,15.0,142.75,15.0
131,142.25,15.0,142.25,15.0
132,142.75,15.0,142.75,15.0
133,142.75,15.0,142.75,15.0
134,142.25,15.0,142.25,15.0
135,142.25,15.0,142.25,15.0
136,142.25,15.0,142.25,15.0
137,141.5,14.0,141.5,14.0
138,141.5,14.0,141.5,14.0
139,142.25,14.0,142.25,14.0
140,142.25,14.0,142.25,14.0
141,141.5,15.0,141.5,15.0
142,141.5,15.0,141.5,15.0
143,141.5,15.0,141.5,15.0
144,141.5,15.0,141.5,15.0
145,141.5,14.0,141.5,14.0
146,141.5,14.0,141.5,14.0
147,141.5,14.0,141.5,14.0
148,141.5,14.0,141.5,14.0
149,141.5,15.0,141.5,15.0
150,141.5,15.0,141.5,15.0
151,142.25,15.0,142.25,15.0
152,142.25,15.0,142.25,15.0
153,142.25,15.0,142.25,15.0
154,141.5,15.0,141.5,15.0
155,141.5,15.0,141.5,15.0
156,142.25,15.0,142.25,15.0
157,142.25,15.0,142.25,15.0
158,142.25,15.0,142.25,15.0
159,142.75,16.0,142.75,16.0
160,142.75,16.0,142.75,16.0
161,142.75,16.0,142.75,16.0
162,142.25,16.0,142.25,16.0
163,142.75,16.0,142.75,16.0
164,142.75,16.0,142.75,16.0
165,142.75,17.0,142.75,17.0
166,142.75,17.0,142.75,17.0
167,142.75,17.0,142.75,17.0
168,142.75,17.0,142.75,17.0
169,142.75,18.0,142.75,18.0
170,142.75,18.0,142.75,18.0
171,142.25,18.0,142.25,18.0
172,142.25,18.0,142.25,18.0
173,141.5,18.0,141.5,18.0
174,141.5,18.0,141.5,18.0
175,141.5,18.0,141.5,18.0
176,142.25,18.0,142.25,18.0
177,142.25,19.0,142.25,19.0
178,141.5,19.0,141.5,19.0
179,141.5,18.0,141.5,18.0
180,141.5,18.0,141.5,18.0
181,140.75,16.0,140.75,16.0
182,140.75,16.0,140.75,16.0
183,140.25,16.0,140.25,16.0
184,140.25,16.0,140.25,16.0
185,140.25,17.0,140.25,17.0
186,140.25,17.0,140.25,17.0
187,140.25,18.0,140.25,18.0
188,140.25,18.0,140.25,18.0
189,140.25,21.0,140.25,21.0
190,139.5,21.0,139.5,21.0
191,139.5,24.0,139.5,24.0
192,139.0,24.0,139.0,24.0
193,139.0,25.0,139.0,25.0
194,139.0,25.0,139.0,25.0
195,139.5,22.0,139.5,22.0
196,139.5,22.0,139.5,22.0
197,140.25,20.0,140.25,20.0
198,140.25,20.0,140.25,20.0
199,140.25,19.0,140.25,19.0
200,140.25,19.0,140.25,19.0
201,140.25,20.0,140.25,20.0
202,140.75,20.0,140.75,20.0
203,140.75,22.0,140.75,22.0
204,140.25,22.0,140.25,22.0
205,139.5,23.0,139.5,23.0
206,139.5,23.0,139.5,23.0
207,139.0,23.0,139.0,23.0
208,139.0,23.0,139.0,23.0
209,139.5,23.0,139.5,23.0
210,139.5,23.0,139.5,23.0
211,137.0,23.0,137.0,23.0
212,135.75,23.0,135.75,23.0
213,135.75,23.0,135.75,23.0
214,136.25,23.0,136.25,23.0
215,136.25,22.0,136.25,22.0
216,135.75,22.0,135.75,22.0
217,135.75,23.0,135.75,23.0
218,135.75,23.0,135.75,23.0
219,135.75,24.0,135.75,24.0
220,135.75,24.0,135.75,24.0
221,135.25,25.0,135.25,25.0
222,135.25,25.0,135.25,25.0
223,134.5,25.0,134.5,25.0
224,134.5,25.0,134.5,25.0
225,134.5,24.0,134.5,24.0
226,134.5,24.0,134.5,24.0
227,135.25,25.0,135.25,25.0
228,135.25,25.0,135.25,25.0
229,135.25,25.0,135.25,25.0
230,135.25,25.0,135.25,25.0
231,135.25,25.0,135.25,25.0
232,136.25,25.0,136.25,25.0
233,136.25,24.0,136.25,24.0
234,136.25,24.0,136.25,24.0
235,137.0,24.0,137.0,24.0
236,137.0,24.0,137.0,24.0
237,138.25,25.0,138.25,25.0
238,138.25,25.0,138.25,25.0
239,137.5,26.0,137.5,26.0
240,137.5,26.0,137.5,26.0
241,138.25,26.0,138.25,26.0
242,137.0,26.0,137.0,26.0
243,137.0,26.0,137.0,26.0
244,135.75,26.0,135.75,26.0
245,135.75,26.0,135.75,26.0
246,135.75,26.0,135.75,26.0
247,135.75,26.0,135.75,26.0
