seconds,FHR,UC,FHR_GPR,UC_GPR
0,147.25,3.5,147.25,3.5
1,147.25,2.5,147.25,2.5
2,147.25,2.0,147.25,2.0
3,147.25,1.5,147.25,1.5
4,148.5,3.0,148.5,3.0
5,159.25,4.0,159.25,4.0
6,159.25,5.5,159.25,5.5
7,159.5,7.5,159.5,7.5
8,159.5,6.5,159.5,6.5
9,159.5,4.0,159.5,4.0
10,159.5,3.0,159.5,3.0
11,159.5,2.5,159.5,2.5
12,159.5,2.0,159.5,2.0
13,159.5,2.0,159.5,2.0
14,159.5,4.5,159.5,4.5
15,159.5,5.0,159.5,5.0
16,159.5,3.5,159.5,3.5
17,159.5,2.5,159.5,2.5
18,0.0,3.0,159.14927655044465,3.0
19,0.0,4.0,158.42227463189002,4.0
20,0.0,5.5,157.16311651283854,5.5
21,0.0,6.0,155.36801341416137,6.0
22,0.0,3.5,153.10948273108687,3.5
23,0.0,3.0,150.517861988653,3.0
24,0.0,4.0,147.75473926596487,4.0
25,0.0,6.0,144.9852378456026,6.0
26,0.0,7.5,142.35481009374067,7.5
27,0.0,8.0,139.9739166745123,8.0
28,0.0,5.5,137.9115085697536,5.5
29,0.0,5.0,136.19623083620348,5.0
30,0.0,4.5,134.82306786369202,4.5
31,0.0,5.5,133.7627876790154,5.5
32,0.0,7.0,132.97183774047238,7.0
33,0.0,8.0,132.4010169216593,8.0
34,0.0,9.0,132.00202366964226,9.0
35,0.0,6.5,131.73165695272166,6.5
36,0.0,5.5,131.5539191615934,5.5
37,0.0,5.0,131.4405190460804,5.0
38,0.0,5.5,131.37033585312827,5.5
39,0.0,4.0,131.32834644265333,4.0
40,0.0,4.0,131.3043990005818,4.0
41,0.0,4.5,131.29208926952302,4.5
42,0.0,4.5,131.2878875797881,4.5
43,0.0,3.5,131.29058879125458,3.5
44,0.0,4.0,131.30111027297528,4.0
45,0.0,4.0,131.32263431846843,4.0
46,0.0,5.0,131.36106565034635,5.0
47,0.0,6.5,131.42573596170814,6.5
48,0.0,7.5,131.53022294442482,7.5
49,0.0,6.5,131.69305603847297,6.5
50,0.0,6.5,131.93796408811792,6.5
51,0.0,8.0,132.29320967933643,8.0
52,0.0,8.5,132.7895018167496,8.5
53,0.0,9.5,133.45605071231088,9.5
54,0.0,9.5,134.31459441396666,9.5
55,0.0,9.0,135.37172647170485,9.0
56,0.0,9.0,136.61055952294674,9.0
57,0.0,9.0,137.9835434533807,9.0
58,0.0,9.0,139.40887947606154,9.0
59,0.0,9.0,140.77311676576173,9.0
60,0.0,9.5,141.9418819602109,9.5
61,0.0,9.5,142.77911612864986,9.5
62,0.0,9.0,143.17280834655054,9.0
63,0.0,8.5,143.06252151583922,8.5
64,0.0,8.5,142.461839610794,8.5
65,0.0,8.5,141.4681935210264,8.5
66,0.0,9.0,140.25410375494178,9.0
67,138.75,10.5,138.75,10.5
68,138.75,12.0,138.75,12.0
69,137.75,13.0,137.75,13.0
70,137.75,11.5,137.75,11.5
71,137.5,11.5,137.5,11.5
72,137.5,11.5,137.5,11.5
73,134.75,12.5,134.75,12.5
74,134.75,14.0,134.75,14.0
75,142.75,15.0,142.75,15.0
