seconds,FHR,UC,FHR_GPR,UC_GPR
0,136.25,5.0,136.25,5.0
1,137.5,5.0,137.5,5.0
2,137.5,5.0,137.5,5.0
3,136.25,5.0,136.25,5.0
4,136.25,5.0,136.25,5.0
5,137.5,5.0,137.5,5.0
6,137.5,5.0,137.5,5.0
7,137.0,5.0,137.0,5.0
8,136.25,5.0,136.25,5.0
9,136.25,5.0,136.25,5.0
10,137.5,5.0,137.5,5.0
11,137.5,5.0,137.5,5.0
12,136.25,5.0,136.25,5.0
13,136.25,5.0,136.25,5.0
14,137.5,5.0,137.5,5.0
15,136.25,5.0,136.25,5.0
16,136.25,5.0,136.25,5.0
17,137.5,5.0,137.5,5.0
18,137.5,5.0,137.5,5.0
19,138.25,5.0,138.25,5.0
20,138.25,5.0,138.25,5.0
21,138.25,5.0,138.25,5.0
22,137.0,5.0,137.0,5.0
23,137.0,5.0,137.0,5.0
24,137.5,5.0,137.5,5.0
25,137.5,5.0,137.5,5.0
26,135.75,5.0,135.75,5.0
27,135.75,5.0,135.75,5.0
28,137.0,5.0,137.0,5.0
29,137.0,5.0,137.0,5.0
30,137.0,5.0,137.0,5.0
31,135.75,5.0,135.75,5.0
32,135.75,5.0,135.75,5.0
33,137.0,5.0,137.0,5.0
34,137.0,5.0,137.0,5.0
35,137.5,5.0,137.5,5.0
36,135.75,5.0,135.75,5.0
37,135.75,5.0,135.75,5.0
38,137.5,5.0,137.5,5.0
39,137.5,5.0,137.5,5.0
40,137.0,5.0,137.0,5.0
41,137.0,5.0,137.0,5.0
42,136.25,5.0,136.25,5.0
43,137.0,5.0,137.0,5.0
44,137.0,5.0,137.0,5.0
45,136.25,5.0,136.25,5.0
46,136.25,5.0,136.25,5.0
47,136.25,5.0,136.25,5.0
48,136.25,5.0,136.25,5.0
49,137.5,5.0,137.5,5.0
50,139.0,5.0,139.0,5.0
51,139.0,5.0,139.0,5.0
52,138.25,5.0,138.25,5.0
53,138.25,5.0,138.25,5.0
54,137.5,5.0,137.5,5.0
55,137.5,5.0,137.5,5.0
56,137.5,5.0,137.5,5.0
57,137.5,5.0,137.5,5.0
58,137.5,5.0,137.5,5.0
59,137.5,5.0,137.5,5.0
60,137.5,5.0,137.5,5.0
61,136.25,5.0,136.25,5.0
62,136.25,5.0,136.25,5.0
63,135.25,5.0,135.25,5.0
64,135.25,5.0,135.25,5.0
65,134.5,5.0,134.5,5.0
66,135.75,5.0,135.75,5.0
67,135.75,5.0,135.75,5.0
68,136.25,5.0,136.25,5.0
69,136.25,5.0,136.25,5.0
70,135.25,5.0,135.25,5.0
71,135.25,5.0,135.25,5.0
72,135.25,5.0,135.25,5.0
73,135.25,5.0,135.25,5.0
74,135.25,5.0,135.25,5.0
75,135.75,5.0,135.75,5.0
76,135.75,5.0,135.75,5.0
77,136.25,5.0,136.25,5.0
78,136.25,5.0,136.25,5.0
79,137.0,5.0,137.0,5.0
80,137.0,5.0,137.0,5.0
81,137.0,5.0,137.0,5.0
82,139.0,5.0,139.0,5.0
83,139.0,5.0,139.0,5.0
84,138.25,5.0,138.25,5.0
85,138.25,5.0,138.25,5.0
86,139.0,5.0,139.0,5.0
87,138.25,5.0,138.25,5.0
88,138.25,5.0,138.25,5.0
89,139.0,5.0,139.0,5.0
90,139.0,5.0,139.0,5.0
91,137.5,5.0,137.5,5.0
92,137.5,5.0,137.5,5.0
93,137.5,5.0,137.5,5.0
94,137.0,5.0,137.0,5.0
95,137.0,5.0,137.0,5.0
96,136.25,5.0,136.25,5.0
97,136.25,5.0,136.25,5.0
98,137.0,5.0,137.0,5.0
99,137.0,5.0,137.0,5.0
100,135.25,5.0,135.25,5.0
101,135.75,5.0,135.75,5.0
