seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,0.0,137.64935327405013,23.83605812897366
1,0.0,0.0,137.64935327405013,23.83605812897366
2,0.0,0.0,137.64935327405013,23.83605812897366
3,0.0,0.0,137.64935327405013,23.83605812897366
4,0.0,0.0,137.64935327405013,23.83605812897366
5,0.0,0.0,137.64935327405013,23.83605812897366
6,0.0,0.0,137.64935327405013,23.83605812897366
7,0.0,0.0,137.64935327405013,23.83605812897366
8,0.0,0.0,137.64935327405013,23.83605812897366
9,0.0,0.0,137.64935327405013,23.83605812897366
10,0.0,0.0,137.64935327405013,23.83605812897366
11,0.0,0.0,137.64935327405013,23.83605812897366
12,0.0,0.0,137.64935327405013,23.83605812897366
13,0.0,0.0,137.64935327405013,23.83605812897366
14,0.0,0.0,137.64935327405013,23.83605812897366
15,0.0,0.0,137.64935327405013,23.83605812897366
16,0.0,0.0,137.64935327405013,23.83605812897366
17,0.0,0.0,137.64935327405013,23.83605812897366
18,0.0,0.0,137.64935327405013,23.83605812897366
19,0.0,0.0,137.64935327405013,23.83605812897366
20,0.0,0.0,137.64935327405013,23.83605812897366
21,0.0,0.0,137.64935327405013,23.83605812897366
22,0.0,0.0,137.64935327405013,23.83605812897366
23,0.0,0.0,137.64935327405013,23.83605812897366
24,0.0,0.0,137.64935327405013,23.83605812897366
25,0.0,0.0,137.64935327405013,23.83605812897366
26,0.0,0.0,137.64935327405013,23.83605812897366
27,0.0,0.0,137.64935327405013,23.83605812897366
28,0.0,0.0,137.64935327405013,23.83605812897366
29,0.0,0.0,137.64935327405013,23.83605812897366
30,0.0,0.0,137.64935327405013,23.83605812897366
31,0.0,0.0,137.64935327405013,23.83605812897366
32,0.0,0.0,137.64935327405013,23.83605812897366
33,0.0,0.0,137.64935327405013,23.83605812897366
34,0.0,0.0,137.64935327405013,23.83605812897366
35,0.0,0.0,137.64935327405013,23.83605812897366
36,0.0,0.0,137.64935327405013,23.83605812897366
37,0.0,0.0,137.64935327405013,23.83605812897366
38,0.0,0.0,137.64935327405013,23.83605812897366
39,0.0,0.0,137.64935327405013,23.83605812897366
40,0.0,0.0,137.64935327405013,23.83605812897366
41,0.0,0.0,137.64935327405013,23.83605812897366
42,0.0,0.0,137.64935327405013,23.83605812897366
43,0.0,0.0,137.64935327405013,23.83605812897366
44,0.0,0.0,137.64935327405013,23.83605812897366
45,0.0,0.0,137.64935327405013,23.83605812897366
46,0.0,0.0,137.64935327405013,23.83605812897366
47,0.0,0.0,137.64935327405013,23.83605812897366
48,0.0,0.0,137.64935327405013,23.83605812897366
49,0.0,0.0,137.64935327405013,23.83605812897366
50,0.0,0.0,137.64935327405013,23.83605812897366
51,0.0,0.0,137.64935327405013,23.83605812897366
52,0.0,0.0,137.64935327405013,23.83605812897366
53,0.0,0.0,137.64935327405013,23.83605812897366
54,0.0,0.0,137.64935327405013,23.83605812897366
55,0.0,0.0,137.64935327405013,23.83605812897366
56,0.0,0.0,137.64935327405013,23.83605812897366
57,0.0,0.0,137.64935327405013,23.83605812897366
58,0.0,0.0,137.64935327405013,23.83605812897366
59,0.0,0.0,137.64935327405013,23.83605812897366
60,0.0,0.0,137.64935327405013,23.83605812897366
61,0.0,0.0,137.64935327405013,23.83605812897366
62,0.0,0.0,137.64935327405013,23.83605812897366
63,0.0,0.0,137.64935327405013,23.83605812897366
64,0.0,0.0,137.64935327405013,23.83605812897366
65,0.0,0.0,137.64935327405013,23.83605812897366
66,0.0,0.0,137.64935327405013,23.83605812897366
67,0.0,0.0,137.64935327405013,23.83605812897366
68,0.0,0.0,137.64935327405013,23.83605812897366
69,0.0,0.0,137.64935327405013,23.83605812897366
70,0.0,0.0,137.64935327405013,23.83605812897366
71,0.0,0.0,137.64935327405013,23.83605812897366
72,0.0,0.0,137.64935327405013,23.83605812897366
73,0.0,0.0,137.64935327405013,23.83605812897366
74,0.0,0.0,137.64935327405013,23.83605812897366
75,0.0,0.0,137.64935327405013,23.83605812897366
76,0.0,0.0,137.64935327405013,23.83605812897366
77,0.0,0.0,137.64935327405013,23.83605812897366
78,0.0,0.0,137.64935327405013,23.83605812897366
79,0.0,0.0,137.64935327405013,23.83605812897366
80,0.0,0.0,137.64935327405013,23.83605812897366
81,0.0,0.0,137.64935327405013,23.83605812897366
82,0.0,0.0,137.64935327405013,23.83605812897366
83,0.0,0.0,137.64935327405013,23.83605812897366
84,0.0,0.0,137.64935327405013,23.83605812897366
85,0.0,0.0,137.64935327405013,23.83605812897366
86,0.0,0.0,137.64935327405013,23.83605812897366
87,0.0,0.0,137.64935327405013,23.83605812897366
88,0.0,0.0,137.64935327405013,23.83605812897366
89,0.0,0.0,137.64935327405013,23.83605812897366
90,0.0,0.0,137.64935327405013,23.83605812897366
91,0.0,0.0,137.64935327405013,23.83605812897366
92,0.0,0.0,137.64935327405013,23.83605812897366
93,0.0,0.0,137.64935327405013,23.83605812897366
94,0.0,0.0,137.64935327405013,23.83605812897366
95,0.0,0.0,137.64935327405013,23.83605812897366
96,0.0,0.0,137.64935327405013,23.83605812897366
97,0.0,0.0,137.64935327405013,23.83605812897366
98,0.0,0.0,137.64935327405013,23.83605812897366
99,0.0,0.0,137.64935327405013,23.83605812897366
100,0.0,0.0,137.64935327405013,23.83605812897366
101,0.0,0.0,137.64935327405013,23.83605812897366
102,0.0,0.0,137.64935327405013,23.83605812897366
103,0.0,0.0,137.64935327405013,23.83605812897366
104,0.0,0.0,137.64935327405013,23.83605812897366
105,0.0,0.0,137.64935327405013,23.83605812897366
106,0.0,0.0,137.64935327405013,23.83605812897366
107,0.0,0.0,137.64935327405013,23.83605812897366
108,0.0,0.0,137.64935327405013,23.83605812897366
109,0.0,0.0,137.64935327405013,23.83605812897366
110,0.0,0.0,137.64935327405013,23.83605812897366
111,0.0,0.0,137.64935327405013,23.83605812897366
112,0.0,0.0,137.64935327405013,23.83605812897366
113,0.0,0.0,137.64935327405013,23.83605812897366
114,0.0,0.0,137.64935327405013,23.83605812897366
115,0.0,0.0,137.64935327405013,23.83605812897366
116,0.0,0.0,137.64935327405013,23.83605812897366
117,0.0,0.0,137.64935327405013,23.836058128973658
118,0.0,0.0,137.64935327405013,23.836058128973658
119,0.0,0.0,137.64935327405013,23.836058128973654
120,0.0,0.0,137.64935327405013,23.83605812897365
121,0.0,0.0,137.64935327405013,23.83605812897364
122,0.0,0.0,137.64935327405013,23.836058128973626
123,0.0,0.0,137.64935327405013,23.836058128973598
124,0.0,0.0,137.64935327405013,23.83605812897355
125,0.0,0.0,137.64935327405013,23.83605812897347
126,0.0,0.0,137.64935327405013,23.83605812897333
127,0.0,0.0,137.64935327405013,23.836058128973097
