seconds,FHR,UC,FHR_GPR,UC_GPR
0,128.5,41.5,128.5,41.5
1,128.5,41.0,128.5,41.0
2,128.5,41.0,128.5,41.0
3,128.5,41.0,128.5,41.0
4,128.0,41.0,128.0,41.0
5,128.0,40.5,128.0,40.5
6,128.0,41.0,128.0,41.0
7,128.0,40.5,128.0,40.5
8,128.0,40.0,128.0,40.0
9,128.0,40.0,128.0,40.0
10,128.0,39.5,128.0,39.5
11,128.5,39.5,128.5,39.5
12,128.5,40.0,128.5,40.0
13,128.75,39.5,128.75,39.5
14,128.75,39.5,128.75,39.5
15,128.75,40.0,128.75,40.0
16,128.75,39.0,128.75,39.0
17,129.25,39.5,129.25,39.5
18,129.0,39.5,129.0,39.5
19,129.0,39.5,129.0,39.5
20,129.0,39.0,129.0,39.0
21,129.0,39.0,129.0,39.0
22,128.5,39.0,128.5,39.0
23,128.5,39.0,128.5,39.0
24,129.0,39.0,129.0,39.0
25,129.0,39.0,129.0,39.0
26,128.5,39.0,128.5,39.0
27,128.5,38.5,128.5,38.5
28,127.5,39.0,127.5,39.0
29,127.5,38.5,127.5,38.5
30,127.0,38.5,127.0,38.5
31,127.0,37.5,127.0,37.5
32,125.5,36.5,125.5,36.5
33,125.5,36.5,125.5,36.5
34,125.25,36.5,125.25,36.5
35,125.25,36.0,125.25,36.0
36,125.25,35.5,125.25,35.5
37,125.25,35.0,125.25,35.0
38,125.5,34.5,125.5,34.5
39,125.5,34.5,125.5,34.5
40,125.5,35.0,125.5,35.0
41,125.5,34.5,125.5,34.5
42,125.25,34.0,125.25,34.0
43,125.25,33.0,125.25,33.0
44,125.75,33.0,125.75,33.0
45,125.75,33.0,125.75,33.0
46,125.25,32.5,125.25,32.5
47,125.25,33.0,125.25,33.0
48,125.0,33.0,125.0,33.0
49,125.0,33.5,125.0,33.5
50,125.0,33.5,125.0,33.5
51,125.5,33.0,125.5,33.0
52,125.5,33.0,125.5,33.0
53,125.0,33.0,125.0,33.0
54,125.0,32.5,125.0,32.5
55,124.5,33.0,124.5,33.0
56,124.5,33.0,124.5,33.0
57,124.5,33.0,124.5,33.0
58,124.5,33.0,124.5,33.0
59,124.5,32.5,124.5,32.5
60,124.5,33.0,124.5,33.0
61,124.5,33.5,124.5,33.5
62,124.5,34.0,124.5,34.0
63,124.25,35.0,124.25,35.0
64,124.25,34.0,124.25,34.0
65,124.5,34.0,124.5,34.0
66,124.5,35.5,124.5,35.5
67,124.5,35.5,124.5,35.5
68,125.25,35.0,125.25,35.0
69,125.25,35.5,125.25,35.5
70,126.5,35.5,126.5,35.5
71,126.5,36.0,126.5,36.0
72,126.5,37.5,126.5,37.5
73,126.5,38.0,126.5,38.0
74,126.75,38.5,126.75,38.5
75,126.75,38.5,126.75,38.5
76,126.75,38.0,126.75,38.0
77,126.75,38.0,126.75,38.0
78,127.25,37.5,127.25,37.5
79,127.25,37.0,127.25,37.0
80,127.25,36.5,127.25,36.5
81,127.25,35.0,127.25,35.0
82,127.25,35.5,127.25,35.5
83,127.25,34.5,127.25,34.5
84,127.25,34.0,127.25,34.0
85,128.0,33.5,128.0,33.5
86,128.0,33.0,128.0,33.0
87,128.75,34.0,128.75,34.0
88,128.75,33.0,128.75,33.0
89,129.0,33.5,129.0,33.5
90,129.0,33.5,129.0,33.5
91,129.0,32.5,129.0,32.5
92,129.0,32.5,129.0,32.5
93,128.25,32.0,128.25,32.0
94,128.25,32.0,128.25,32.0
95,129.25,31.5,129.25,31.5
96,129.25,32.0,129.25,32.0
97,128.0,32.5,128.0,32.5
98,126.25,32.0,126.25,32.0
99,126.25,31.5,126.25,31.5
100,125.5,30.5,125.5,30.5
101,125.5,30.0,125.5,30.0
102,125.0,30.0,125.0,30.0
103,125.0,29.5,125.0,29.5
104,124.0,29.0,124.0,29.0
105,123.0,28.5,123.0,28.5
106,123.0,28.5,123.0,28.5
107,123.0,28.5,123.0,28.5
108,123.75,28.0,123.75,28.0
109,123.75,28.0,123.75,28.0
110,123.75,28.5,123.75,28.5
111,123.75,29.0,123.75,29.0
112,123.75,29.5,123.75,29.5
113,123.75,30.0,123.75,30.0
114,123.75,29.5,123.75,29.5
115,123.75,29.5,123.75,29.5
116,123.75,30.5,123.75,30.5
117,124.0,32.0,124.0,32.0
118,124.0,36.0,124.0,36.0
119,122.75,38.5,122.75,38.5
120,122.75,42.5,122.75,42.5
121,122.75,43.0,122.75,43.0
122,122.75,42.0,122.75,42.0
123,124.25,41.5,124.25,41.5
124,124.25,41.5,124.25,41.5
125,124.75,41.0,124.75,41.0
126,124.75,41.5,124.75,41.5
127,125.75,42.0,125.75,42.0
128,125.75,42.0,125.75,42.0
129,126.25,43.0,126.25,43.0
130,125.75,45.5,125.75,45.5
131,125.75,46.0,125.75,46.0
132,125.5,45.0,125.5,45.0
133,125.5,43.0,125.5,43.0
134,125.25,42.5,125.25,42.5
135,125.25,42.0,125.25,42.0
136,124.0,43.5,124.0,43.5
137,124.0,42.5,124.0,42.5
138,124.0,42.5,124.0,42.5
139,124.0,41.5,124.0,41.5
140,123.5,42.5,123.5,42.5
141,123.5,43.5,123.5,43.5
142,123.5,43.5,123.5,43.5
143,123.5,42.5,123.5,42.5
144,124.5,41.5,124.5,41.5
145,124.5,40.0,124.5,40.0
146,124.5,39.5,124.5,39.5
147,124.5,39.0,124.5,39.0
148,124.0,38.5,124.0,38.5
149,124.0,39.0,124.0,39.0
150,123.0,39.0,123.0,39.0
151,123.0,39.5,123.0,39.5
152,122.25,39.0,122.25,39.0
153,122.25,38.5,122.25,38.5
154,121.5,38.5,121.5,38.5
155,121.5,38.0,121.5,38.0
156,121.0,38.0,121.0,38.0
157,121.0,38.0,121.0,38.0
158,121.25,38.0,121.25,38.0
159,121.25,39.0,121.25,39.0
160,121.0,39.0,121.0,39.0
161,121.0,40.0,121.0,40.0
162,122.0,40.0,122.0,40.0
163,122.0,39.0,122.0,39.0
164,122.75,38.5,122.75,38.5
165,122.75,39.0,122.75,39.0
166,123.75,38.5,123.75,38.5
167,123.75,39.0,123.75,39.0
168,124.0,39.0,124.0,39.0
169,124.5,38.5,124.5,38.5
170,124.5,38.5,124.5,38.5
171,124.0,38.5,124.0,38.5
172,124.0,38.5,124.0,38.5
173,124.0,38.5,124.0,38.5
174,124.0,39.5,124.0,39.5
175,124.5,39.5,124.5,39.5
176,124.5,39.5,124.5,39.5
177,125.0,39.0,125.0,39.0
178,125.0,38.0,125.0,38.0
179,125.0,37.5,125.0,37.5
180,125.0,37.5,125.0,37.5
181,124.75,37.5,124.75,37.5
182,124.75,37.5,124.75,37.5
183,125.0,37.0,125.0,37.0
184,125.0,37.5,125.0,37.5
185,125.0,37.0,125.0,37.0
186,124.75,37.5,124.75,37.5
187,124.75,38.0,124.75,38.0
188,124.75,38.5,124.75,38.5
189,124.5,38.5,124.5,38.5
190,124.5,38.0,124.5,38.0
191,124.0,37.5,124.0,37.5
192,124.0,37.0,124.0,37.0
193,124.0,37.5,124.0,37.5
194,123.25,38.0,123.25,38.0
195,123.25,38.0,123.25,38.0
196,123.25,38.0,123.25,38.0
197,123.25,38.0,123.25,38.0
198,123.5,38.0,123.5,38.0
199,123.5,37.5,123.5,37.5
200,123.5,38.5,123.5,38.5
201,122.75,39.0,122.75,39.0
202,122.75,39.5,122.75,39.5
203,123.75,40.5,123.75,40.5
204,123.75,39.5,123.75,39.5
205,124.75,38.0,124.75,38.0
206,124.75,38.0,124.75,38.0
207,126.25,38.0,126.25,38.0
208,126.25,38.5,126.25,38.5
209,126.75,38.5,126.75,38.5
210,126.75,38.0,126.75,38.0
211,126.25,36.5,126.25,36.5
212,126.25,34.5,126.25,34.5
213,126.5,34.5,126.5,34.5
214,125.5,36.0,125.5,36.0
215,125.5,37.5,125.5,37.5
216,125.25,37.5,125.25,37.5
217,125.25,37.0,125.25,37.0
218,124.75,36.5,124.75,36.5
219,124.75,36.5,124.75,36.5
220,123.5,36.5,123.5,36.5
221,123.5,37.0,123.5,37.0
222,122.5,37.0,122.5,37.0
223,122.5,37.5,122.5,37.5
224,121.0,38.0,121.0,38.0
225,121.0,37.5,121.0,37.5
226,120.25,37.5,120.25,37.5
227,120.25,36.5,120.25,36.5
228,120.75,36.0,120.75,36.0
229,120.75,36.0,120.75,36.0
230,120.25,36.0,120.25,36.0
231,121.75,35.5,121.75,35.5
232,121.75,35.5,121.75,35.5
233,122.75,35.5,122.75,35.5
234,122.75,35.0,122.75,35.0
235,122.5,35.0,122.5,35.0
236,122.5,35.5,122.5,35.5
237,122.0,35.5,122.0,35.5
238,122.0,36.0,122.0,36.0
239,122.25,36.0,122.25,36.0
240,122.25,35.5,122.25,35.5
241,121.5,35.0,121.5,35.0
242,121.5,35.5,121.5,35.5
243,121.5,35.5,121.5,35.5
244,121.5,35.5,121.5,35.5
245,120.75,35.5,120.75,35.5
246,120.75,35.5,120.75,35.5
247,121.0,35.5,121.0,35.5
248,121.0,35.5,121.0,35.5
249,120.5,36.0,120.5,36.0
250,120.5,36.5,120.5,36.5
251,120.5,37.0,120.5,37.0
252,120.75,37.5,120.75,37.5
253,120.75,37.0,120.75,37.0
254,121.0,36.5,121.0,36.5
255,121.0,36.5,121.0,36.5
256,118.75,37.0,118.75,37.0
257,118.75,37.0,118.75,37.0
258,117.75,37.0,117.75,37.0
259,117.75,37.0,117.75,37.0
260,117.75,36.5,117.75,36.5
261,117.75,36.5,117.75,36.5
262,118.0,36.5,118.0,36.5
263,118.0,37.0,118.0,37.0
264,119.0,37.5,119.0,37.5
265,119.0,37.5,119.0,37.5
266,119.5,37.5,119.5,37.5
267,119.5,37.0,119.5,37.0
268,119.5,36.5,119.5,36.5
269,119.5,37.0,119.5,37.0
270,121.75,37.0,121.75,37.0
271,121.75,37.0,121.75,37.0
272,124.75,37.5,124.75,37.5
273,124.75,37.0,124.75,37.0
274,125.0,37.5,125.0,37.5
275,125.0,37.5,125.0,37.5
276,125.75,38.5,125.75,38.5
277,125.75,38.5,125.75,38.5
278,125.0,38.0,125.0,38.0
279,125.0,37.0,125.0,37.0
280,123.0,37.0,123.0,37.0
281,123.0,37.0,123.0,37.0
282,123.75,37.0,123.75,37.0
283,123.75,37.0,123.75,37.0
284,124.0,36.5,124.0,36.5
285,124.0,36.5,124.0,36.5
286,123.75,37.0,123.75,37.0
287,124.75,37.5,124.75,37.5
288,124.75,37.5,124.75,37.5
289,124.0,38.0,124.0,38.0
290,124.0,38.0,124.0,38.0
291,124.0,36.5,124.0,36.5
292,122.75,36.5,122.75,36.5
293,123.0,36.5,123.0,36.5
294,123.0,36.5,123.0,36.5
295,122.5,36.5,122.5,36.5
296,122.5,36.5,122.5,36.5
297,122.5,36.5,122.5,36.5
298,121.0,36.5,121.0,36.5
299,121.0,36.5,121.0,36.5
300,121.0,36.5,121.0,36.5
301,122.0,37.0,122.0,37.0
302,122.0,37.0,122.0,37.0
303,121.75,37.5,121.75,37.5
304,121.75,37.0,121.75,37.0
305,121.5,36.5,121.5,36.5
306,121.5,36.5,121.5,36.5
307,121.75,37.0,121.75,37.0
308,121.75,37.0,121.75,37.0
309,122.25,37.0,122.25,37.0
310,122.25,36.5,122.25,36.5
311,122.25,37.0,122.25,37.0
312,122.25,36.5,122.25,36.5
313,122.5,36.5,122.5,36.5
314,122.5,36.5,122.5,36.5
315,121.0,36.5,121.0,36.5
316,121.0,36.5,121.0,36.5
317,121.0,37.0,121.0,37.0
318,120.75,37.5,120.75,37.5
319,120.75,37.5,120.75,37.5
320,122.25,36.5,122.25,36.5
321,122.25,36.5,122.25,36.5
322,122.25,36.5,122.25,36.5
323,122.25,36.5,122.25,36.5
324,122.25,36.5,122.25,36.5
325,122.5,36.5,122.5,36.5
326,122.5,36.5,122.5,36.5
327,122.5,36.0,122.5,36.0
328,122.5,36.0,122.5,36.0
329,122.0,36.5,122.0,36.5
330,122.0,36.5,122.0,36.5
331,121.25,37.0,121.25,37.0
332,121.25,38.0,121.25,38.0
333,121.25,38.0,121.25,38.0
334,121.25,37.0,121.25,37.0
335,120.5,36.5,120.5,36.5
336,120.5,36.5,120.5,36.5
337,121.0,36.5,121.0,36.5
338,121.0,36.5,121.0,36.5
339,121.5,36.5,121.5,36.5
340,121.5,36.5,121.5,36.5
341,122.5,36.5,122.5,36.5
342,122.5,36.0,122.5,36.0
343,122.25,36.0,122.25,36.0
344,122.25,36.0,122.25,36.0
345,122.5,36.5,122.5,36.5
346,122.25,37.0,122.25,37.0
347,122.25,37.5,122.25,37.5
348,123.5,38.0,123.5,38.0
349,123.5,38.0,123.5,38.0
350,123.5,37.0,123.5,37.0
351,123.5,36.5,123.5,36.5
352,125.0,36.5,125.0,36.5
353,125.0,37.0,125.0,37.0
354,126.25,37.0,126.25,37.0
355,126.25,36.5,126.25,36.5
356,129.0,37.0,129.0,37.0
357,129.0,36.5,129.0,36.5
358,131.5,36.5,131.5,36.5
359,133.25,36.5,133.25,36.5
360,133.25,37.0,133.25,37.0
361,133.25,37.5,133.25,37.5
362,132.0,38.0,132.0,38.0
363,130.75,37.5,130.75,37.5
364,130.75,37.0,130.75,37.0
365,128.75,36.5,128.75,36.5
366,128.75,36.0,128.75,36.0
367,126.25,36.0,126.25,36.0
368,126.25,36.5,126.25,36.5
369,123.75,36.0,123.75,36.0
370,123.75,36.0,123.75,36.0
371,122.75,36.0,122.75,36.0
372,122.75,36.0,122.75,36.0
373,119.0,35.5,119.0,35.5
374,119.0,35.5,119.0,35.5
375,117.75,35.5,117.75,35.5
376,117.75,36.0,117.75,36.0
377,118.5,36.0,118.5,36.0
378,118.5,36.5,118.5,36.5
379,117.0,37.0,117.0,37.0
380,117.0,36.0,117.0,36.0
381,116.5,35.5,116.5,35.5
382,116.5,36.0,116.5,36.0
383,117.25,36.0,117.25,36.0
384,117.25,36.5,117.25,36.5
385,117.75,36.5,117.75,36.5
386,117.75,36.5,117.75,36.5
387,118.5,36.5,118.5,36.5
388,118.5,36.5,118.5,36.5
389,119.5,36.5,119.5,36.5
390,119.5,36.5,119.5,36.5
391,120.75,36.5,120.75,36.5
392,120.75,37.5,120.75,37.5
393,122.5,38.0,122.5,38.0
394,122.5,38.0,122.5,38.0
395,123.5,37.0,123.5,37.0
396,123.5,36.5,123.5,36.5
397,124.0,36.5,124.0,36.5
398,124.0,36.5,124.0,36.5
399,124.0,37.0,124.0,37.0
400,124.0,37.0,124.0,37.0
401,124.0,36.5,124.0,36.5
402,123.0,36.0,123.0,36.0
403,123.0,36.0,123.0,36.0
404,121.75,35.5,121.75,35.5
405,121.75,36.0,121.75,36.0
406,121.75,36.5,121.75,36.5
407,122.25,37.0,122.25,37.0
408,122.25,37.0,122.25,37.0
409,123.5,37.0,123.5,37.0
410,123.5,36.5,123.5,36.5
411,123.0,35.5,123.0,35.5
412,123.0,35.5,123.0,35.5
413,123.5,36.5,123.5,36.5
414,123.5,36.5,123.5,36.5
415,122.5,36.0,122.5,36.0
416,120.75,36.0,120.75,36.0
417,120.75,36.0,120.75,36.0
418,118.0,36.0,118.0,36.0
419,118.0,36.0,118.0,36.0
420,118.0,36.5,118.0,36.5
421,118.0,37.0,118.0,37.0
422,118.0,37.5,118.0,37.5
423,118.5,38.0,118.5,38.0
424,118.5,36.5,118.5,36.5
425,119.5,36.5,119.5,36.5
426,119.5,36.5,119.5,36.5
427,123.0,36.5,123.0,36.5
428,123.0,36.5,123.0,36.5
429,124.5,36.5,124.5,36.5
430,125.0,36.5,125.0,36.5
431,125.0,36.5,125.0,36.5
432,125.25,36.0,125.25,36.0
433,125.25,36.0,125.25,36.0
434,125.25,36.0,125.25,36.0
435,125.25,36.0,125.25,36.0
436,124.5,36.0,124.5,36.0
437,123.75,36.0,123.75,36.0
438,123.75,37.0,123.75,37.0
439,122.25,37.0,122.25,37.0
440,122.25,37.0,122.25,37.0
441,121.25,36.0,121.25,36.0
442,121.25,36.0,121.25,36.0
443,119.25,36.0,119.25,36.0
444,119.25,36.5,119.25,36.5
445,119.25,36.5,119.25,36.5
446,117.0,36.0,117.0,36.0
447,117.0,36.0,117.0,36.0
448,117.25,36.0,117.25,36.0
449,117.25,36.0,117.25,36.0
450,118.0,36.0,118.0,36.0
451,118.0,36.0,118.0,36.0
452,119.5,36.0,119.5,36.0
453,119.5,36.0,119.5,36.0
454,121.0,36.0,121.0,36.0
455,121.0,36.0,121.0,36.0
456,121.75,36.5,121.75,36.5
457,121.75,36.5,121.75,36.5
458,123.0,36.5,123.0,36.5
459,123.0,36.5,123.0,36.5
460,123.0,36.5,123.0,36.5
461,123.0,36.5,123.0,36.5
462,122.25,37.0,122.25,37.0
463,122.25,37.0,122.25,37.0
464,122.75,37.0,122.75,37.0
465,122.75,37.0,122.75,37.0
466,122.25,36.5,122.25,36.5
467,122.25,36.5,122.25,36.5
468,122.5,37.0,122.5,37.0
469,122.5,37.0,122.5,37.0
470,122.75,37.0,122.75,37.0
471,123.5,37.0,123.5,37.0
472,123.5,37.5,123.5,37.5
473,123.75,37.5,123.75,37.5
474,123.75,37.5,123.75,37.5
475,125.0,37.5,125.0,37.5
476,125.0,38.0,125.0,38.0
477,125.0,37.5,125.0,37.5
478,126.25,37.0,126.25,37.0
479,126.25,37.5,126.25,37.5
480,126.25,37.5,126.25,37.5
481,126.25,38.0,126.25,38.0
482,126.5,38.0,126.5,38.0
483,126.5,38.0,126.5,38.0
484,125.5,37.5,125.5,37.5
485,125.0,37.5,125.0,37.5
486,125.0,37.5,125.0,37.5
487,123.75,37.5,123.75,37.5
488,123.75,37.5,123.75,37.5
489,123.0,37.5,123.0,37.5
490,123.0,38.0,123.0,38.0
491,121.75,37.5,121.75,37.5
492,120.0,37.0,120.0,37.0
493,120.0,37.5,120.0,37.5
494,119.25,38.0,119.25,38.0
495,119.25,38.0,119.25,38.0
496,119.0,38.5,119.0,38.5
497,119.0,38.5,119.0,38.5
498,119.0,37.5,119.0,37.5
499,119.0,37.0,119.0,37.0
500,119.0,37.5,119.0,37.5
501,119.25,37.0,119.25,37.0
502,119.25,37.0,119.25,37.0
503,120.25,37.5,120.25,37.5
504,120.25,37.5,120.25,37.5
505,121.25,37.0,121.25,37.0
506,121.25,37.0,121.25,37.0
507,122.0,37.0,122.0,37.0
508,122.0,37.0,122.0,37.0
509,122.75,37.0,122.75,37.0
510,122.75,37.5,122.75,37.5
511,123.0,37.5,123.0,37.5
512,123.0,37.0,123.0,37.0
513,123.5,37.0,123.5,37.0
514,123.5,37.0,123.5,37.0
515,123.5,37.0,123.5,37.0
516,123.25,37.0,123.25,37.0
517,123.25,37.5,123.25,37.5
518,122.75,37.0,122.75,37.0
519,122.75,37.5,122.75,37.5
520,122.75,37.5,122.75,37.5
521,122.75,38.0,122.75,38.0
522,121.0,38.0,121.0,38.0
523,121.0,38.5,121.0,38.5
524,121.0,38.5,121.0,38.5
525,121.0,38.0,121.0,38.0
526,121.0,37.0,121.0,37.0
527,121.0,37.0,121.0,37.0
528,120.75,37.5,120.75,37.5
529,120.75,37.0,120.75,37.0
530,121.0,37.5,121.0,37.5
531,121.0,37.5,121.0,37.5
532,117.5,37.0,117.5,37.0
533,117.5,37.0,117.5,37.0
534,119.5,37.0,119.5,37.0
535,119.5,37.0,119.5,37.0
536,119.75,37.5,119.75,37.5
537,119.75,38.0,119.75,38.0
538,121.25,38.0,121.25,38.0
539,123.5,37.5,123.5,37.5
540,123.5,37.0,123.5,37.0
541,126.0,37.0,126.0,37.0
542,126.0,37.0,126.0,37.0
543,128.25,37.0,128.25,37.0
544,130.25,37.5,130.25,37.5
545,130.25,37.0,130.25,37.0
546,132.5,37.0,132.5,37.0
547,132.5,37.0,132.5,37.0
548,134.25,37.0,134.25,37.0
549,134.25,36.5,134.25,36.5
550,135.75,37.0,135.75,37.0
551,135.25,37.0,135.25,37.0
552,135.25,37.5,135.25,37.5
553,134.25,38.0,134.25,38.0
554,134.25,37.5,134.25,37.5
555,132.5,37.0,132.5,37.0
556,132.5,36.5,132.5,36.5
557,130.25,37.0,130.25,37.0
558,130.25,37.0,130.25,37.0
559,127.5,37.0,127.5,37.0
560,127.5,37.0,127.5,37.0
561,125.25,37.0,125.25,37.0
562,125.25,37.0,125.25,37.0
563,124.0,37.0,124.0,37.0
564,124.0,37.0,124.0,37.0
565,122.75,37.0,122.75,37.0
566,122.75,37.0,122.75,37.0
567,121.75,37.0,121.75,37.0
568,121.75,37.5,121.75,37.5
569,121.5,38.0,121.5,38.0
570,121.5,37.5,121.5,37.5
571,120.0,37.0,120.0,37.0
572,120.0,37.0,120.0,37.0
573,120.75,37.0,120.75,37.0
574,120.75,37.0,120.75,37.0
575,121.25,37.5,121.25,37.5
576,121.25,37.0,121.25,37.0
577,121.0,37.0,121.0,37.0
578,121.0,37.5,121.0,37.5
579,121.75,37.0,121.75,37.0
580,122.75,37.0,122.75,37.0
581,122.75,37.5,122.75,37.5
582,124.5,38.0,124.5,38.0
583,124.5,38.5,124.5,38.5
584,126.25,38.5,126.25,38.5
585,126.25,38.0,126.25,38.0
586,128.25,38.0,128.25,38.0
587,128.25,37.5,128.25,37.5
588,129.0,38.0,129.0,38.0
589,129.0,38.0,129.0,38.0
590,127.75,37.5,127.75,37.5
591,127.75,37.5,127.75,37.5
592,126.75,37.0,126.75,37.0
593,126.75,37.0,126.75,37.0
594,125.25,37.0,125.25,37.0
595,124.5,37.0,124.5,37.0
596,124.5,36.5,124.5,36.5
597,124.5,36.0,124.5,36.0
598,123.0,36.5,123.0,36.5
599,123.0,36.5,123.0,36.5
600,122.75,36.5,122.75,36.5
601,122.75,37.5,122.75,37.5
602,123.0,38.0,123.0,38.0
603,123.0,38.0,123.0,38.0
604,122.25,38.0,122.25,38.0
605,122.25,37.5,122.25,37.5
606,121.0,36.5,121.0,36.5
607,121.0,36.5,121.0,36.5
608,120.5,37.0,120.5,37.0
609,120.5,37.5,120.5,37.5
610,119.75,38.0,119.75,38.0
611,119.75,37.5,119.75,37.5
612,119.25,37.0,119.25,37.0
613,119.25,37.0,119.25,37.0
614,119.5,37.0,119.5,37.0
615,119.5,37.0,119.5,37.0
616,121.5,37.0,121.5,37.0
617,121.5,37.0,121.5,37.0
618,122.5,37.0,122.5,37.0
619,123.75,36.5,123.75,36.5
620,123.75,37.0,123.75,37.0
621,123.75,37.0,123.75,37.0
622,123.75,36.5,123.75,36.5
623,123.5,36.5,123.5,36.5
624,123.5,37.0,123.5,37.0
625,124.25,37.0,124.25,37.0
626,124.25,37.0,124.25,37.0
627,124.0,37.0,124.0,37.0
628,124.0,37.0,124.0,37.0
629,123.75,37.0,123.75,37.0
630,123.75,37.0,123.75,37.0
631,124.0,37.0,124.0,37.0
632,124.0,37.0,124.0,37.0
633,123.0,37.5,123.0,37.5
634,123.0,38.0,123.0,38.0
635,123.25,38.0,123.25,38.0
636,123.25,37.5,123.25,37.5
637,122.25,37.0,122.25,37.0
638,122.25,37.0,122.25,37.0
639,123.5,36.5,123.5,36.5
640,123.5,37.0,123.5,37.0
641,124.0,37.0,124.0,37.0
642,124.0,36.5,124.0,36.5
643,126.0,36.0,126.0,36.0
644,128.75,36.5,128.75,36.5
645,128.75,36.0,128.75,36.0
646,130.75,35.5,130.75,35.5
647,130.75,36.0,130.75,36.0
648,131.5,36.0,131.5,36.0
649,131.5,36.0,131.5,36.0
650,131.75,36.5,131.75,36.5
651,131.75,37.0,131.75,37.0
652,130.0,36.0,130.0,36.0
653,130.0,36.0,130.0,36.0
654,129.0,36.0,129.0,36.0
655,127.25,36.5,127.25,36.5
656,127.25,36.0,127.25,36.0
657,126.25,36.5,126.25,36.5
658,126.25,36.5,126.25,36.5
659,125.75,36.5,125.75,36.5
660,125.75,36.0,125.75,36.0
661,125.0,36.5,125.0,36.5
662,125.0,36.5,125.0,36.5
663,125.25,36.5,125.25,36.5
664,125.25,36.5,125.25,36.5
665,127.0,37.0,127.0,37.0
666,127.0,37.5,127.0,37.5
667,126.75,37.0,126.75,37.0
668,126.75,37.0,126.75,37.0
669,125.75,37.0,125.75,37.0
670,125.75,37.0,125.75,37.0
671,125.75,37.0,125.75,37.0
672,126.25,37.5,126.25,37.5
673,126.25,37.0,126.25,37.0
674,124.5,37.0,124.5,37.0
675,124.5,36.5,124.5,36.5
676,124.5,37.0,124.5,37.0
677,124.5,37.0,124.5,37.0
678,124.25,36.5,124.25,36.5
679,124.25,37.0,124.25,37.0
680,125.75,37.5,125.75,37.5
681,125.75,37.5,125.75,37.5
682,125.5,37.5,125.5,37.5
683,125.5,37.0,125.5,37.0
684,125.0,37.0,125.0,37.0
685,125.0,37.0,125.0,37.0
686,124.25,37.0,124.25,37.0
687,124.25,37.0,124.25,37.0
688,123.0,37.0,123.0,37.0
689,123.0,37.0,123.0,37.0
690,123.0,37.0,123.0,37.0
691,123.0,37.0,123.0,37.0
692,122.75,37.0,122.75,37.0
693,122.75,37.0,122.75,37.0
694,123.5,37.5,123.5,37.5
695,123.5,38.0,123.5,38.0
696,126.25,38.0,126.25,38.0
697,126.25,38.0,126.25,38.0
698,128.75,37.5,128.75,37.5
699,129.5,37.0,129.5,37.0
700,129.5,37.0,129.5,37.0
701,130.25,37.5,130.25,37.5
702,130.25,37.5,130.25,37.5
703,129.25,37.5,129.25,37.5
704,129.25,37.5,129.25,37.5
705,128.75,37.5,128.75,37.5
706,128.75,37.0,128.75,37.0
707,127.75,37.0,127.75,37.0
708,127.75,37.5,127.75,37.5
709,128.0,38.0,128.0,38.0
710,128.0,38.0,128.0,38.0
711,127.5,38.0,127.5,38.0
712,127.5,38.0,127.5,38.0
713,125.75,37.5,125.75,37.5
714,126.25,37.5,126.25,37.5
715,126.25,37.5,126.25,37.5
716,125.25,38.0,125.25,38.0
717,125.25,38.0,125.25,38.0
718,124.25,38.0,124.25,38.0
719,124.25,38.0,124.25,38.0
720,124.25,38.0,124.25,38.0
721,124.25,37.5,124.25,37.5
722,124.75,37.5,124.75,37.5
723,124.75,38.0,124.75,38.0
724,125.75,38.0,125.75,38.0
725,125.75,38.0,125.75,38.0
726,126.25,38.0,126.25,38.0
727,126.25,37.5,126.25,37.5
728,126.25,37.0,126.25,37.0
729,126.25,37.5,126.25,37.5
730,125.25,38.0,125.25,38.0
731,125.25,37.0,125.25,37.0
732,125.25,37.0,125.25,37.0
733,125.25,37.0,125.25,37.0
734,125.25,37.0,125.25,37.0
735,125.25,37.0,125.25,37.0
736,126.25,36.5,126.25,36.5
737,129.0,37.0,129.0,37.0
738,129.0,37.5,129.0,37.5
739,129.5,37.5,129.5,37.5
740,129.5,37.5,129.5,37.5
741,130.0,37.0,130.0,37.0
742,130.0,37.0,130.0,37.0
743,130.25,37.0,130.25,37.0
744,130.25,37.0,130.25,37.0
745,130.0,37.0,130.0,37.0
746,130.0,37.0,130.0,37.0
747,129.75,37.0,129.75,37.0
748,129.5,37.5,129.5,37.5
749,129.5,37.0,129.5,37.0
750,129.5,37.0,129.5,37.0
751,129.5,37.5,129.5,37.5
752,129.0,37.5,129.0,37.5
753,129.0,37.0,129.0,37.0
754,129.0,37.0,129.0,37.0
755,129.0,37.0,129.0,37.0
756,128.75,37.0,128.75,37.0
757,128.75,36.5,128.75,36.5
758,128.5,37.0,128.5,37.0
759,128.5,37.0,128.5,37.0
