seconds,FHR,UC,FHR_GPR,UC_GPR
0,134.5,8.0,134.5,8.0
1,134.5,8.0,134.5,8.0
2,136.25,8.0,136.25,8.0
3,136.25,8.0,136.25,8.0
4,134.5,8.0,134.5,8.0
5,134.5,8.0,134.5,8.0
6,133.25,8.0,133.25,8.0
7,133.25,8.0,133.25,8.0
8,133.25,7.0,133.25,7.0
9,134.0,7.0,134.0,7.0
10,134.0,7.0,134.0,7.0
11,134.0,7.0,134.0,7.0
12,134.0,7.0,134.0,7.0
13,133.25,7.0,133.25,7.0
14,133.25,7.0,133.25,7.0
15,131.5,7.0,131.5,7.0
16,132.75,7.0,132.75,7.0
17,132.75,7.0,132.75,7.0
18,133.25,7.0,133.25,7.0
19,133.25,7.0,133.25,7.0
20,136.25,7.0,136.25,7.0
21,136.25,7.0,136.25,7.0
22,137.0,7.0,137.0,7.0
23,136.25,7.0,136.25,7.0
24,136.25,8.0,136.25,8.0
25,135.75,8.0,135.75,8.0
26,135.75,8.0,135.75,8.0
27,136.25,8.0,136.25,8.0
28,136.25,8.0,136.25,8.0
29,135.25,8.0,135.25,8.0
30,135.25,8.0,135.25,8.0
31,135.25,8.0,135.25,8.0
32,136.25,8.0,136.25,8.0
33,136.25,8.0,136.25,8.0
34,135.25,8.0,135.25,8.0
35,135.25,8.0,135.25,8.0
36,134.5,8.0,134.5,8.0
37,134.5,8.0,134.5,8.0
38,135.75,8.0,135.75,8.0
39,137.0,8.0,137.0,8.0
40,137.0,9.0,137.0,9.0
41,137.5,9.0,137.5,9.0
42,137.5,8.0,137.5,8.0
43,139.0,8.0,139.0,8.0
44,139.0,8.0,139.0,8.0
45,138.25,8.0,138.25,8.0
46,139.0,8.0,139.0,8.0
47,139.0,8.0,139.0,8.0
48,138.25,8.0,138.25,8.0
49,138.25,8.0,138.25,8.0
50,139.5,8.0,139.5,8.0
51,139.5,8.0,139.5,8.0
52,139.5,8.0,139.5,8.0
53,140.75,8.0,140.75,8.0
54,140.75,9.0,140.75,9.0
55,139.0,9.0,139.0,9.0
56,139.0,10.0,139.0,10.0
57,139.0,10.0,139.0,10.0
58,139.5,11.0,139.5,11.0
59,139.5,11.0,139.5,11.0
60,139.5,12.0,139.5,12.0
61,139.5,12.0,139.5,12.0
62,140.25,12.0,140.25,12.0
63,140.25,12.0,140.25,12.0
64,139.5,10.0,139.5,10.0
65,140.25,10.0,140.25,10.0
66,140.25,9.0,140.25,9.0
67,142.25,9.0,142.25,9.0
68,142.25,9.0,142.25,9.0
69,142.25,9.0,142.25,9.0
70,142.25,8.0,142.25,8.0
71,142.25,8.0,142.25,8.0
