seconds,FHR,UC,FHR_GPR,UC_GPR
0,131.5,6.5,131.5,6.5
1,131.5,6.5,131.5,6.5
2,131.25,6.5,131.25,6.5
3,131.25,6.5,131.25,6.5
4,131.25,6.5,131.25,6.5
5,131.25,6.5,131.25,6.5
6,131.0,6.5,131.0,6.5
7,131.0,6.5,131.0,6.5
8,132.0,6.5,132.0,6.5
9,132.25,6.5,132.25,6.5
10,132.25,6.0,132.25,6.0
11,132.5,6.0,132.5,6.0
12,132.5,6.0,132.5,6.0
13,132.75,6.0,132.75,6.0
14,132.75,6.0,132.75,6.0
15,132.75,6.0,132.75,6.0
16,132.75,6.0,132.75,6.0
17,132.75,6.0,132.75,6.0
18,133.5,6.0,133.5,6.0
19,133.5,6.0,133.5,6.0
20,133.5,6.0,133.5,6.0
21,133.5,6.0,133.5,6.0
22,134.25,6.0,134.25,6.0
23,134.25,6.0,134.25,6.0
24,135.0,6.0,135.0,6.0
25,135.25,6.0,135.25,6.0
26,135.25,6.0,135.25,6.0
27,135.25,6.0,135.25,6.0
28,135.25,6.0,135.25,6.0
29,135.5,6.0,135.5,6.0
30,135.5,6.0,135.5,6.0
31,135.25,6.0,135.25,6.0
32,135.75,6.0,135.75,6.0
33,135.75,6.0,135.75,6.0
34,134.75,6.0,134.75,6.0
35,134.75,6.0,134.75,6.0
36,135.0,6.0,135.0,6.0
37,135.0,6.0,135.0,6.0
38,136.0,6.0,136.0,6.0
39,136.0,6.0,136.0,6.0
40,134.5,6.0,134.5,6.0
41,135.5,6.0,135.5,6.0
42,135.5,6.0,135.5,6.0
43,135.5,6.0,135.5,6.0
44,135.5,6.0,135.5,6.0
45,136.0,6.0,136.0,6.0
46,136.0,6.0,136.0,6.0
47,135.75,6.0,135.75,6.0
48,135.0,6.0,135.0,6.0
49,135.0,6.0,135.0,6.0
50,135.0,6.0,135.0,6.0
51,135.0,6.0,135.0,6.0
52,135.25,6.0,135.25,6.0
53,135.25,6.0,135.25,6.0
54,135.75,6.0,135.75,6.0
55,135.5,6.0,135.5,6.0
56,135.5,6.0,135.5,6.0
57,136.75,6.0,136.75,6.0
58,136.75,6.0,136.75,6.0
59,136.5,6.0,136.5,6.0
60,136.5,6.0,136.5,6.0
61,135.75,6.0,135.75,6.0
62,135.75,6.0,135.75,6.0
63,135.75,6.0,135.75,6.0
64,136.5,6.0,136.5,6.0
65,136.5,6.0,136.5,6.0
66,136.75,6.0,136.75,6.0
67,136.75,6.0,136.75,6.0
68,137.25,6.0,137.25,6.0
69,137.75,6.0,137.75,6.0
70,137.75,6.0,137.75,6.0
71,138.25,6.0,138.25,6.0
72,138.25,6.0,138.25,6.0
73,137.5,6.0,137.5,6.0
74,137.5,6.0,137.5,6.0
75,136.0,6.0,136.0,6.0
76,137.75,6.5,137.75,6.5
77,137.75,6.5,137.75,6.5
78,137.5,6.5,137.5,6.5
79,137.5,6.0,137.5,6.0
80,136.75,6.0,136.75,6.0
81,136.75,6.0,136.75,6.0
82,137.5,6.0,137.5,6.0
83,137.5,6.0,137.5,6.0
84,135.0,6.5,135.0,6.5
85,136.75,6.5,136.75,6.5
86,136.75,6.5,136.75,6.5
87,137.5,6.5,137.5,6.5
88,137.5,6.5,137.5,6.5
89,136.75,6.5,136.75,6.5
90,136.75,6.5,136.75,6.5
