seconds,FHR,UC,FHR_GPR,UC_GPR
0,139.5,1.0,139.5,1.0
1,140.25,1.0,140.25,1.0
2,140.25,1.0,140.25,1.0
3,140.25,1.0,140.25,1.0
4,140.25,1.0,140.25,1.0
5,142.25,1.0,142.25,1.0
6,142.75,1.0,142.75,1.0
7,142.75,1.0,142.75,1.0
8,143.5,1.0,143.5,1.0
9,143.5,1.0,143.5,1.0
10,142.25,1.0,142.25,1.0
11,143.5,1.0,143.5,1.0
12,143.5,1.0,143.5,1.0
13,142.75,1.0,142.75,1.0
14,142.75,1.0,142.75,1.0
15,142.75,1.0,142.75,1.0
16,142.75,1.0,142.75,1.0
17,142.75,1.0,142.75,1.0
18,139.5,1.0,139.5,1.0
19,139.5,1.0,139.5,1.0
20,140.25,1.0,140.25,1.0
21,139.0,1.0,139.0,1.0
22,139.0,1.0,139.0,1.0
23,139.5,1.0,139.5,1.0
24,139.5,1.0,139.5,1.0
25,140.25,1.0,140.25,1.0
26,140.25,1.0,140.25,1.0
27,139.5,1.0,139.5,1.0
28,140.75,1.0,140.75,1.0
29,140.75,1.0,140.75,1.0
30,140.25,1.0,140.25,1.0
31,140.25,1.0,140.25,1.0
32,141.5,1.0,141.5,1.0
33,139.5,1.0,139.5,1.0
34,139.5,1.0,139.5,1.0
35,139.0,1.0,139.0,1.0
36,139.0,1.0,139.0,1.0
37,140.25,1.0,140.25,1.0
38,140.25,1.0,140.25,1.0
39,141.5,1.0,141.5,1.0
40,140.25,1.0,140.25,1.0
41,140.25,1.0,140.25,1.0
42,139.5,1.0,139.5,1.0
43,139.5,1.0,139.5,1.0
44,140.75,1.0,140.75,1.0
45,140.75,1.0,140.75,1.0
46,140.75,1.0,140.75,1.0
47,140.25,1.0,140.25,1.0
48,140.25,1.0,140.25,1.0
49,142.25,1.0,142.25,1.0
50,142.25,1.0,142.25,1.0
51,142.25,1.0,142.25,1.0
52,142.75,1.0,142.75,1.0
53,142.75,1.0,142.75,1.0
54,142.75,1.0,142.75,1.0
55,142.75,1.0,142.75,1.0
56,143.5,1.0,143.5,1.0
57,145.0,1.0,145.0,1.0
58,145.0,1.0,145.0,1.0
59,144.25,1.0,144.25,1.0
60,144.25,1.0,144.25,1.0
61,144.25,1.0,144.25,1.0
62,144.25,1.0,144.25,1.0
63,144.25,1.0,144.25,1.0
