seconds,FHR,UC,FHR_GPR,UC_GPR
0,152.25,1.0,152.25,1.0
1,152.25,4.0,152.25,4.0
2,151.5,4.0,151.5,4.0
3,150.75,5.0,150.75,5.0
4,150.75,5.0,150.75,5.0
5,151.5,2.0,151.5,2.0
6,151.5,2.0,151.5,2.0
7,151.5,0.0,151.5,4.032722597933839
8,151.5,0.0,151.5,4.255425591915811
9,151.5,0.0,151.5,4.489080614556045
10,151.5,0.0,151.5,4.7285800964210285
11,151.5,2.0,151.5,2.0
12,151.5,2.0,151.5,2.0
13,151.5,6.0,151.5,6.0
14,150.75,6.0,150.75,6.0
15,150.75,9.0,150.75,9.0
16,151.5,9.0,151.5,9.0
17,151.5,8.0,151.5,8.0
18,150.75,8.0,150.75,8.0
19,150.75,5.0,150.75,5.0
20,150.75,5.0,150.75,5.0
21,150.75,4.0,150.75,4.0
22,150.75,4.0,150.75,4.0
23,150.75,6.0,150.75,6.0
24,150.75,6.0,150.75,6.0
25,150.75,9.0,150.75,9.0
26,150.75,9.0,150.75,9.0
27,150.75,9.0,150.75,9.0
28,150.75,9.0,150.75,9.0
29,150.75,6.0,150.75,6.0
30,151.5,6.0,151.5,6.0
31,151.5,3.0,151.5,3.0
32,151.5,3.0,151.5,3.0
33,151.5,2.0,151.5,2.0
34,151.5,2.0,151.5,2.0
35,151.5,5.0,151.5,5.0
36,151.5,5.0,151.5,5.0
37,151.5,7.0,151.5,7.0
38,151.5,7.0,151.5,7.0
39,151.5,7.0,151.5,7.0
40,152.25,7.0,152.25,7.0
41,151.5,6.0,151.5,6.0
42,151.5,6.0,151.5,6.0
43,152.25,5.0,152.25,5.0
44,152.25,5.0,152.25,5.0
45,150.75,5.0,150.75,5.0
46,151.5,5.0,151.5,5.0
47,151.5,6.0,151.5,6.0
48,152.25,6.0,152.25,6.0
49,152.25,7.0,152.25,7.0
50,152.25,7.0,152.25,7.0
51,153.0,8.0,153.0,8.0
52,153.0,8.0,153.0,8.0
53,153.75,8.0,153.75,8.0
54,153.75,8.0,153.75,8.0
55,153.75,9.0,153.75,9.0
56,153.75,9.0,153.75,9.0
57,153.75,10.0,153.75,10.0
58,153.75,10.0,153.75,10.0
59,153.0,9.0,153.0,9.0
60,153.75,9.0,153.75,9.0
61,153.75,8.0,153.75,8.0
62,153.0,8.0,153.0,8.0
63,153.75,7.0,153.75,7.0
64,153.75,7.0,153.75,7.0
65,153.0,8.0,153.0,8.0
66,153.0,8.0,153.0,8.0
67,153.0,9.0,153.0,9.0
68,152.25,9.0,152.25,9.0
69,152.25,11.0,152.25,11.0
70,153.0,11.0,153.0,11.0
71,152.25,11.0,152.25,11.0
72,152.25,11.0,152.25,11.0
73,151.5,9.0,151.5,9.0
74,152.25,9.0,152.25,9.0
75,152.25,8.0,152.25,8.0
76,151.5,8.0,151.5,8.0
77,151.5,7.0,151.5,7.0
78,151.5,7.0,151.5,7.0
79,151.5,6.0,151.5,6.0
80,151.5,6.0,151.5,6.0
81,152.25,6.0,152.25,6.0
82,151.5,6.0,151.5,6.0
83,151.5,6.0,151.5,6.0
84,151.5,6.0,151.5,6.0
85,151.5,8.0,151.5,8.0
86,150.75,8.0,150.75,8.0
87,151.5,10.0,151.5,10.0
88,151.5,10.0,151.5,10.0
89,151.5,12.0,151.5,12.0
90,150.75,12.0,150.75,12.0
91,150.75,12.0,150.75,12.0
92,151.5,12.0,151.5,12.0
93,151.5,10.0,151.5,10.0
94,151.5,10.0,151.5,10.0
95,150.75,8.0,150.75,8.0
96,150.75,8.0,150.75,8.0
97,151.5,7.0,151.5,7.0
98,150.75,7.0,150.75,7.0
99,150.75,7.0,150.75,7.0
100,150.75,7.0,150.75,7.0
101,151.5,7.0,151.5,7.0
102,151.5,7.0,151.5,7.0
103,151.5,7.0,151.5,7.0
104,151.5,7.0,151.5,7.0
105,150.75,10.0,150.75,10.0
106,151.5,10.0,151.5,10.0
107,151.5,13.0,151.5,13.0
108,150.75,13.0,150.75,13.0
109,151.5,13.0,151.5,13.0
110,151.5,13.0,151.5,13.0
111,151.5,11.0,151.5,11.0
112,151.5,11.0,151.5,11.0
113,150.75,9.0,150.75,9.0
114,151.5,9.0,151.5,9.0
115,151.5,8.0,151.5,8.0
