seconds,FHR,UC,FHR_GPR,UC_GPR
0,130.75,12.5,130.75,12.5
1,132.75,12.5,132.75,12.5
2,132.75,12.0,132.75,12.0
3,135.0,12.0,135.0,12.0
4,135.5,12.5,135.5,12.5
5,135.5,12.0,135.5,12.0
6,135.25,11.5,135.25,11.5
7,135.25,12.0,135.25,12.0
8,135.75,12.0,135.75,12.0
9,135.75,12.5,135.75,12.5
10,136.0,12.5,136.0,12.5
11,136.0,11.5,136.0,11.5
12,130.0,10.5,130.0,10.5
13,130.0,10.0,130.0,10.0
14,132.0,10.0,132.0,10.0
15,131.75,10.0,131.75,10.0
16,131.75,10.0,131.75,10.0
17,131.75,10.0,131.75,10.0
18,129.75,10.0,129.75,10.0
19,129.75,10.5,129.75,10.5
20,129.75,9.5,129.75,9.5
21,128.75,9.0,128.75,9.0
22,128.75,9.0,128.75,9.0
23,129.0,9.0,129.0,9.0
24,129.0,9.0,129.0,9.0
25,128.75,8.5,128.75,8.5
26,128.75,8.5,128.75,8.5
27,128.75,8.0,128.75,8.0
28,128.75,7.5,128.75,7.5
29,128.75,7.0,128.75,7.0
30,128.75,7.0,128.75,7.0
31,128.75,6.5,128.75,6.5
32,128.75,6.0,128.75,6.0
33,0.0,6.0,130.83263647326078,6.0
34,0.0,5.5,131.87505288142268,5.5
35,0.0,5.5,133.0051870661538,5.5
36,0.0,5.0,134.1577254920071,5.0
37,0.0,4.5,135.26551400388593,4.5
38,0.0,4.5,136.26742169171857,4.5
39,0.0,4.0,137.11528676465642,4.0
40,139.5,3.5,139.5,3.5
41,138.25,3.5,138.25,3.5
42,138.25,4.0,138.25,4.0
43,138.25,5.0,138.25,5.0
44,138.25,5.5,138.25,5.5
45,138.25,6.0,138.25,6.0
46,138.25,6.5,138.25,6.5
47,138.25,6.0,138.25,6.0
48,138.25,6.0,138.25,6.0
49,138.25,7.0,138.25,7.0
50,138.25,7.0,138.25,7.0
51,138.25,7.0,138.25,7.0
52,138.25,7.0,138.25,7.0
53,0.0,7.0,137.9748694040296,7.0
54,0.0,7.0,137.96672079451548,7.0
55,0.0,7.0,137.9704368087051,7.0
56,0.0,6.5,137.99411587178278,6.5
57,0.0,6.5,138.0484105938134,6.5
58,0.0,6.0,138.14328106701572,6.0
59,137.5,5.5,137.5,5.5
60,138.5,5.5,138.5,5.5
61,138.5,5.5,138.5,5.5
62,139.25,5.5,139.25,5.5
63,139.25,5.5,139.25,5.5
64,140.0,5.5,140.0,5.5
65,139.5,6.0,139.5,6.0
66,139.5,6.0,139.5,6.0
67,138.5,6.0,138.5,6.0
68,138.5,5.5,138.5,5.5
69,138.25,5.5,138.25,5.5
70,138.25,5.0,138.25,5.0
71,138.75,5.0,138.75,5.0
72,137.75,5.0,137.75,5.0
73,137.75,5.0,137.75,5.0
74,137.5,5.0,137.5,5.0
75,137.5,4.5,137.5,4.5
76,136.25,4.5,136.25,4.5
77,136.25,4.0,136.25,4.0
78,135.75,4.0,135.75,4.0
79,135.75,3.5,135.75,3.5
80,140.5,3.5,140.5,3.5
81,140.5,3.5,140.5,3.5
82,136.5,3.5,136.5,3.5
83,136.5,3.5,136.5,3.5
84,136.5,4.0,136.5,4.0
85,136.5,4.0,136.5,4.0
86,136.5,4.5,136.5,4.5
87,134.75,5.0,134.75,5.0
88,135.75,5.0,135.75,5.0
89,135.75,5.0,135.75,5.0
90,132.75,5.0,132.75,5.0
91,132.75,4.5,132.75,4.5
92,135.0,4.5,135.0,4.5
93,135.0,4.5,135.0,4.5
94,139.5,4.5,139.5,4.5
95,140.0,4.5,140.0,4.5
96,140.0,4.5,140.0,4.5
97,140.5,4.0,140.5,4.0
98,140.5,4.0,140.5,4.0
99,139.5,3.5,139.5,3.5
100,139.5,3.5,139.5,3.5
101,138.5,3.5,138.5,3.5
102,138.5,4.0,138.5,4.0
103,138.5,4.5,138.5,4.5
104,138.0,5.0,138.0,5.0
105,138.0,5.5,138.0,5.5
106,138.25,5.5,138.25,5.5
107,137.75,5.5,137.75,5.5
108,137.75,5.0,137.75,5.0
109,138.5,5.0,138.5,5.0
110,138.5,5.0,138.5,5.0
111,139.0,5.0,139.0,5.0
112,139.0,5.0,139.0,5.0
113,139.5,4.5,139.5,4.5
114,141.0,4.5,141.0,4.5
115,141.0,4.0,141.0,4.0
116,142.0,4.0,142.0,4.0
117,142.0,3.5,142.0,3.5
118,141.5,3.5,141.5,3.5
119,141.0,3.5,141.0,3.5
120,141.0,3.0,141.0,3.0
121,141.0,3.0,141.0,3.0
122,141.0,3.5,141.0,3.5
123,140.5,3.5,140.5,3.5
124,140.5,4.0,140.5,4.0
125,140.75,4.5,140.75,4.5
126,140.75,4.5,140.75,4.5
127,141.25,4.5,141.25,4.5
128,143.0,4.0,143.0,4.0
129,143.0,4.0,143.0,4.0
130,144.25,3.5,144.25,3.5
131,143.25,3.5,143.25,3.5
132,143.25,3.5,143.25,3.5
133,142.0,3.5,142.0,3.5
134,142.0,3.5,142.0,3.5
135,142.0,3.0,142.0,3.0
136,140.75,3.0,140.75,3.0
137,140.75,3.0,140.75,3.0
138,139.75,2.5,139.75,2.5
139,139.75,2.5,139.75,2.5
140,140.25,3.0,140.25,3.0
141,141.75,3.5,141.75,3.5
142,141.75,3.5,141.75,3.5
143,142.75,4.5,142.75,4.5
144,142.75,4.5,142.75,4.5
145,144.75,4.0,144.75,4.0
146,146.25,3.5,146.25,3.5
147,146.25,3.5,146.25,3.5
148,147.75,3.5,147.75,3.5
149,148.5,3.5,148.5,3.5
150,148.5,4.0,148.5,4.0
151,146.5,4.0,146.5,4.0
152,146.5,4.0,146.5,4.0
153,144.25,4.0,144.25,4.0
154,144.25,4.0,144.25,4.0
155,135.5,4.5,135.5,4.5
156,135.5,4.5,135.5,4.5
157,129.75,5.5,129.75,5.5
158,131.5,7.0,131.5,7.0
159,131.5,7.5,131.5,7.5
160,131.5,8.0,131.5,8.0
161,131.5,8.5,131.5,8.5
162,129.5,8.5,129.5,8.5
163,129.5,8.0,129.5,8.0
164,130.75,7.0,130.75,7.0
165,130.75,6.5,130.75,6.5
166,130.5,7.5,130.5,7.5
167,130.5,7.5,130.5,7.5
168,130.5,7.0,130.5,7.0
169,134.0,6.5,134.0,6.5
170,134.0,5.5,134.0,5.5
171,135.25,5.0,135.25,5.0
172,135.25,5.5,135.25,5.5
173,138.25,5.0,138.25,5.0
174,140.0,5.5,140.0,5.5
175,140.0,5.5,140.0,5.5
176,137.75,5.5,137.75,5.5
177,137.75,5.0,137.75,5.0
178,137.5,4.5,137.5,4.5
179,137.5,4.5,137.5,4.5
180,139.25,4.5,139.25,4.5
181,141.0,5.0,141.0,5.0
182,141.0,5.0,141.0,5.0
183,143.0,4.5,143.0,4.5
184,144.5,4.5,144.5,4.5
185,144.5,4.5,144.5,4.5
186,145.25,4.0,145.25,4.0
187,145.25,3.5,145.25,3.5
188,147.0,3.5,147.0,3.5
189,149.0,3.5,149.0,3.5
190,149.0,3.5,149.0,3.5
191,150.0,3.5,150.0,3.5
192,150.25,4.0,150.25,4.0
193,150.25,4.5,150.25,4.5
194,151.5,5.0,151.5,5.0
195,152.5,5.5,152.5,5.5
196,152.5,5.0,152.5,5.0
197,153.75,4.5,153.75,4.5
198,153.75,4.5,153.75,4.5
199,153.75,4.0,153.75,4.0
200,154.0,4.0,154.0,4.0
201,154.0,4.0,154.0,4.0
202,154.0,4.0,154.0,4.0
203,152.25,3.5,152.25,3.5
204,145.0,3.5,145.0,3.5
205,145.0,3.5,145.0,3.5
206,146.0,3.0,146.0,3.0
207,147.25,3.0,147.25,3.0
208,147.25,3.5,147.25,3.5
209,148.25,4.0,148.25,4.0
210,148.25,4.5,148.25,4.5
211,149.0,4.5,149.0,4.5
212,150.0,3.5,150.0,3.5
213,150.0,3.0,150.0,3.0
214,150.25,3.0,150.25,3.0
215,150.25,3.0,150.25,3.0
216,150.0,3.5,150.0,3.5
217,150.0,3.5,150.0,3.5
218,150.0,3.5,150.0,3.5
219,150.0,3.5,150.0,3.5
220,151.75,4.0,151.75,4.0
221,151.75,4.0,151.75,4.0
222,153.0,4.0,153.0,4.0
223,153.0,3.5,153.0,3.5
224,153.0,3.5,153.0,3.5
225,153.75,3.0,153.75,3.0
226,154.0,3.0,154.0,3.0
227,154.0,4.0,154.0,4.0
228,152.25,4.5,152.25,4.5
229,152.25,5.0,152.25,5.0
230,152.25,5.5,152.25,5.5
231,155.75,6.0,155.75,6.0
232,153.75,5.0,153.75,5.0
233,153.75,4.0,153.75,4.0
234,157.25,3.5,157.25,3.5
235,158.75,3.5,158.75,3.5
236,158.75,4.0,158.75,4.0
237,160.0,4.0,160.0,4.0
238,161.5,4.0,161.5,4.0
239,161.5,3.5,161.5,3.5
240,161.0,3.5,161.0,3.5
241,160.25,3.0,160.25,3.0
242,160.25,2.5,160.25,2.5
243,160.75,2.5,160.75,2.5
244,160.75,3.5,160.75,3.5
245,160.75,4.5,160.75,4.5
246,161.75,4.0,161.75,4.0
247,162.0,3.5,162.0,3.5
248,162.0,3.5,162.0,3.5
249,163.5,4.5,163.5,4.5
250,164.0,6.0,164.0,6.0
251,164.0,5.5,164.0,5.5
252,164.5,5.0,164.5,5.0
253,164.75,5.0,164.75,5.0
254,164.75,5.0,164.75,5.0
255,164.25,5.0,164.25,5.0
256,166.25,5.5,166.25,5.5
257,166.25,5.5,166.25,5.5
258,166.0,5.5,166.0,5.5
259,165.5,5.0,165.5,5.0
260,165.5,5.0,165.5,5.0
261,165.5,4.5,165.5,4.5
262,166.0,4.5,166.0,4.5
263,165.0,4.0,165.0,4.0
264,165.0,4.0,165.0,4.0
265,165.5,4.0,165.5,4.0
266,162.5,4.0,162.5,4.0
267,162.5,3.5,162.5,3.5
268,163.75,3.5,163.75,3.5
269,157.0,3.5,157.0,3.5
270,157.0,4.0,157.0,4.0
271,154.75,4.5,154.75,4.5
272,154.75,5.0,154.75,5.0
273,154.25,5.0,154.25,5.0
274,155.75,4.5,155.75,4.5
275,155.75,4.0,155.75,4.0
276,155.75,3.5,155.75,3.5
277,156.0,3.5,156.0,3.5
278,156.0,4.0,156.0,4.0
279,156.0,3.5,156.0,3.5
280,155.25,3.5,155.25,3.5
281,155.25,3.5,155.25,3.5
282,155.0,3.5,155.0,3.5
283,154.75,3.5,154.75,3.5
284,154.75,4.0,154.75,4.0
285,152.0,4.5,152.0,4.5
286,152.0,4.5,152.0,4.5
287,148.5,4.0,148.5,4.0
288,148.5,3.5,148.5,3.5
289,144.0,4.0,144.0,4.0
290,140.0,3.5,140.0,3.5
291,140.0,3.5,140.0,3.5
292,139.25,3.5,139.25,3.5
293,138.0,3.5,138.0,3.5
294,138.0,3.5,138.0,3.5
295,137.5,3.5,137.5,3.5
296,137.5,3.5,137.5,3.5
297,136.25,4.0,136.25,4.0
298,136.25,4.0,136.25,4.0
299,136.75,4.5,136.75,4.5
300,136.75,4.5,136.75,4.5
301,135.5,4.0,135.5,4.0
302,135.5,3.5,135.5,3.5
303,136.25,4.0,136.25,4.0
304,136.25,4.0,136.25,4.0
305,139.5,4.0,139.5,4.0
306,139.5,3.5,139.5,3.5
307,141.0,3.5,141.0,3.5
308,141.0,3.5,141.0,3.5
309,141.0,4.0,141.0,4.0
310,139.5,4.5,139.5,4.5
311,139.5,5.0,139.5,5.0
312,141.5,5.5,141.5,5.5
313,141.5,5.5,141.5,5.5
314,141.5,5.0,141.5,5.0
315,141.5,4.5,141.5,4.5
316,141.5,4.5,141.5,4.5
317,141.5,4.5,141.5,4.5
318,141.5,4.5,141.5,4.5
319,141.25,4.0,141.25,4.0
320,141.25,4.0,141.25,4.0
321,141.5,3.5,141.5,3.5
322,144.25,3.5,144.25,3.5
323,144.25,3.5,144.25,3.5
324,144.25,3.0,144.25,3.0
325,143.25,3.0,143.25,3.0
326,143.25,3.5,143.25,3.5
327,143.25,3.5,143.25,3.5
328,143.25,4.5,143.25,4.5
329,143.25,4.5,143.25,4.5
330,143.25,4.5,143.25,4.5
331,143.25,4.0,143.25,4.0
332,143.25,3.5,143.25,3.5
333,143.25,3.5,143.25,3.5
334,143.25,3.5,143.25,3.5
335,143.25,3.5,143.25,3.5
336,143.25,3.5,143.25,3.5
337,143.25,3.5,143.25,3.5
338,0.0,3.5,143.2389691911195,3.5
339,0.0,3.0,143.20232010967044,3.0
340,0.0,3.0,143.11967920074807,3.0
341,0.0,3.5,142.99135666607393,3.5
342,0.0,3.5,142.82484142970227,3.5
343,142.5,4.5,142.5,4.5
344,142.5,4.0,142.5,4.0
345,142.0,3.5,142.0,3.5
346,142.0,3.5,142.0,3.5
347,142.0,3.5,142.0,3.5
348,142.0,3.5,142.0,3.5
349,142.0,3.5,142.0,3.5
350,143.25,3.5,143.25,3.5
351,140.75,3.5,140.75,3.5
352,140.75,3.5,140.75,3.5
353,141.5,3.0,141.5,3.0
354,141.5,4.0,141.5,4.0
355,140.75,4.5,140.75,4.5
356,141.0,5.0,141.0,5.0
357,141.0,4.5,141.0,4.5
358,141.75,4.0,141.75,4.0
359,139.0,4.0,139.0,4.0
360,139.0,4.0,139.0,4.0
361,136.75,4.0,136.75,4.0
362,136.75,4.0,136.75,4.0
363,137.0,3.5,137.0,3.5
364,136.75,3.5,136.75,3.5
365,136.75,3.5,136.75,3.5
366,136.75,3.5,136.75,3.5
367,137.0,3.0,137.0,3.0
368,137.0,3.0,137.0,3.0
369,136.75,2.5,136.75,2.5
370,136.75,2.5,136.75,2.5
371,137.0,3.0,137.0,3.0
372,137.0,3.5,137.0,3.5
373,0.0,4.0,137.99924584742215,4.0
374,0.0,4.0,138.23966122300124,4.0
375,0.0,3.5,138.43090970818338,3.5
376,0.0,3.0,138.58128325454183,3.0
377,139.5,3.0,139.5,3.0
378,139.5,3.0,139.5,3.0
379,140.25,3.0,140.25,3.0
380,138.0,3.5,138.0,3.5
381,138.0,3.5,138.0,3.5
382,140.25,3.0,140.25,3.0
383,140.25,3.0,140.25,3.0
384,142.0,3.0,142.0,3.0
385,142.0,2.5,142.0,2.5
386,142.5,2.5,142.5,2.5
387,143.5,2.5,143.5,2.5
388,143.5,2.5,143.5,2.5
389,144.5,2.5,144.5,2.5
390,147.0,2.5,147.0,2.5
391,147.0,3.0,147.0,3.0
392,146.75,3.5,146.75,3.5
393,146.75,3.5,146.75,3.5
394,147.25,3.5,147.25,3.5
395,147.25,3.5,147.25,3.5
396,147.25,3.0,147.25,3.0
397,147.25,3.0,147.25,3.0
398,149.25,3.0,149.25,3.0
399,148.5,3.0,148.5,3.0
400,148.5,3.5,148.5,3.5
401,147.25,3.5,147.25,3.5
402,147.25,4.0,147.25,4.0
403,146.75,4.5,146.75,4.5
404,147.25,4.5,147.25,4.5
405,147.25,4.5,147.25,4.5
406,145.0,5.5,145.0,5.5
407,145.0,6.0,145.0,6.0
408,144.25,6.0,144.25,6.0
409,144.0,6.0,144.0,6.0
410,144.0,5.5,144.0,5.5
411,143.25,5.0,143.25,5.0
412,143.25,4.5,143.25,4.5
413,143.5,5.0,143.5,5.0
414,144.75,5.5,144.75,5.5
415,144.75,7.0,144.75,7.0
416,146.25,7.0,146.25,7.0
417,145.0,8.5,145.0,8.5
418,145.0,9.0,145.0,9.0
419,142.75,8.0,142.75,8.0
420,142.75,7.5,142.75,7.5
421,144.25,7.5,144.25,7.5
422,144.25,7.0,144.25,7.0
423,144.75,7.5,144.75,7.5
424,145.5,7.5,145.5,7.5
425,145.5,7.5,145.5,7.5
426,146.25,7.5,146.25,7.5
427,146.25,7.0,146.25,7.0
428,145.25,7.0,145.25,7.0
429,144.75,6.5,144.75,6.5
430,144.75,6.0,144.75,6.0
431,143.75,5.5,143.75,5.5
432,143.75,6.0,143.75,6.0
433,143.75,6.0,143.75,6.0
434,143.25,6.0,143.25,6.0
435,143.25,6.0,143.25,6.0
436,143.5,5.5,143.5,5.5
437,143.5,5.5,143.5,5.5
438,142.5,5.5,142.5,5.5
439,143.5,5.5,143.5,5.5
440,143.5,5.5,143.5,5.5
441,144.5,5.5,144.5,5.5
442,144.5,5.5,144.5,5.5
443,145.75,5.5,145.75,5.5
444,146.25,5.5,146.25,5.5
445,146.25,5.5,146.25,5.5
446,143.5,5.5,143.5,5.5
447,143.5,5.5,143.5,5.5
448,144.5,6.0,144.5,6.0
449,144.5,6.0,144.5,6.0
450,142.75,6.5,142.75,6.5
451,142.75,6.5,142.75,6.5
452,141.5,6.0,141.5,6.0
453,141.5,5.5,141.5,5.5
454,141.0,5.5,141.0,5.5
455,141.0,5.5,141.0,5.5
456,137.25,5.5,137.25,5.5
457,137.25,5.5,137.25,5.5
458,135.75,5.5,135.75,5.5
459,135.75,5.5,135.75,5.5
460,134.25,6.0,134.25,6.0
461,131.75,6.5,131.75,6.5
462,131.75,6.5,131.75,6.5
463,131.75,6.0,131.75,6.0
464,131.75,6.0,131.75,6.0
465,133.5,6.5,133.5,6.5
466,133.5,7.5,133.5,7.5
467,132.25,9.5,132.25,9.5
468,132.25,9.5,132.25,9.5
469,131.25,7.5,131.25,7.5
470,131.25,7.0,131.25,7.0
471,131.5,7.5,131.5,7.5
472,132.0,7.5,132.0,7.5
473,132.0,7.0,132.0,7.0
474,131.5,7.0,131.5,7.0
475,131.5,6.5,131.5,6.5
476,136.25,6.0,136.25,6.0
477,139.75,6.5,139.75,6.5
478,139.75,7.0,139.75,7.0
479,144.5,7.5,144.5,7.5
480,144.5,7.5,144.5,7.5
481,145.75,7.5,145.75,7.5
482,147.0,7.5,147.0,7.5
483,147.0,7.0,147.0,7.0
484,147.5,6.5,147.5,6.5
485,147.5,6.5,147.5,6.5
486,148.75,6.5,148.75,6.5
487,149.75,6.5,149.75,6.5
