seconds,FHR,UC,FHR_GPR,UC_GPR
0,139.0,14.0,139.0,14.0
1,139.0,14.0,139.0,14.0
2,139.0,14.0,139.0,14.0
3,139.0,14.0,139.0,14.0
4,139.0,14.0,139.0,14.0
5,139.0,14.0,139.0,14.0
6,140.0,14.0,140.0,14.0
7,140.0,14.0,140.0,14.0
8,140.0,14.0,140.0,14.0
9,139.0,14.0,139.0,14.0
10,139.0,15.0,139.0,15.0
11,140.0,15.0,140.0,15.0
12,140.0,15.0,140.0,15.0
13,139.0,15.0,139.0,15.0
14,139.0,15.0,139.0,15.0
15,139.0,15.0,139.0,15.0
16,139.0,15.0,139.0,15.0
17,139.0,15.0,139.0,15.0
18,139.0,15.0,139.0,15.0
19,139.0,15.0,139.0,15.0
20,140.0,16.0,140.0,16.0
21,140.0,16.0,140.0,16.0
22,140.0,16.0,140.0,16.0
23,140.0,16.0,140.0,16.0
24,140.0,16.0,140.0,16.0
25,140.0,16.0,140.0,16.0
26,140.0,16.0,140.0,16.0
27,140.0,16.0,140.0,16.0
28,140.0,17.0,140.0,17.0
29,140.0,17.0,140.0,17.0
30,138.0,17.0,138.0,17.0
31,138.0,17.0,138.0,17.0
32,139.0,17.0,139.0,17.0
33,138.0,17.0,138.0,17.0
34,138.0,17.0,138.0,17.0
35,137.0,17.0,137.0,17.0
36,137.0,18.0,137.0,18.0
37,138.0,18.0,138.0,18.0
38,138.0,18.0,138.0,18.0
39,139.0,18.0,139.0,18.0
40,138.0,19.0,138.0,19.0
41,138.0,19.0,138.0,19.0
42,138.0,19.0,138.0,19.0
43,138.0,19.0,138.0,19.0
44,139.0,19.0,139.0,19.0
45,140.0,19.0,140.0,19.0
46,140.0,19.0,140.0,19.0
47,139.0,19.0,139.0,19.0
48,139.0,19.0,139.0,19.0
49,139.0,19.0,139.0,19.0
50,139.0,19.0,139.0,19.0
51,139.0,19.0,139.0,19.0
52,140.0,20.0,140.0,20.0
53,140.0,20.0,140.0,20.0
54,140.0,21.0,140.0,21.0
55,140.0,21.0,140.0,21.0
56,140.0,21.0,140.0,21.0
57,140.0,21.0,140.0,21.0
58,140.0,20.0,140.0,20.0
59,141.0,20.0,141.0,20.0
60,141.0,20.0,141.0,20.0
61,141.0,20.0,141.0,20.0
62,142.0,20.0,142.0,20.0
63,142.0,20.0,142.0,20.0
64,142.0,21.0,142.0,21.0
65,142.0,21.0,142.0,21.0
66,142.0,22.0,142.0,22.0
67,142.0,22.0,142.0,22.0
68,143.0,23.0,143.0,23.0
69,143.0,23.0,143.0,23.0
70,143.0,23.0,143.0,23.0
71,144.0,23.0,144.0,23.0
72,144.0,23.0,144.0,23.0
73,144.0,23.0,144.0,23.0
74,144.0,25.0,144.0,25.0
75,144.0,25.0,144.0,25.0
76,144.0,27.0,144.0,27.0
77,144.0,27.0,144.0,27.0
78,144.0,27.0,144.0,27.0
79,141.0,27.0,141.0,27.0
80,141.0,27.0,141.0,27.0
81,142.0,27.0,142.0,27.0
82,142.0,28.0,142.0,28.0
83,142.0,28.0,142.0,28.0
84,141.0,31.0,141.0,31.0
85,141.0,31.0,141.0,31.0
86,140.0,34.0,140.0,34.0
87,140.0,34.0,140.0,34.0
88,139.0,33.0,139.0,33.0
89,139.0,33.0,139.0,33.0
90,139.0,31.0,139.0,31.0
91,139.0,31.0,139.0,31.0
92,139.0,34.0,139.0,34.0
93,138.0,34.0,138.0,34.0
94,138.0,38.0,138.0,38.0
95,138.0,38.0,138.0,38.0
96,136.0,39.0,136.0,39.0
97,136.0,39.0,136.0,39.0
98,136.0,37.0,136.0,37.0
99,136.0,37.0,136.0,37.0
100,136.0,37.0,136.0,37.0
101,136.0,37.0,136.0,37.0
102,136.0,42.0,136.0,42.0
103,135.0,42.0,135.0,42.0
104,135.0,44.0,135.0,44.0
105,133.0,44.0,133.0,44.0
106,133.0,41.0,133.0,41.0
107,131.0,41.0,131.0,41.0
108,131.0,38.0,131.0,38.0
109,132.0,38.0,132.0,38.0
110,132.0,40.0,132.0,40.0
111,129.0,40.0,129.0,40.0
112,129.0,43.0,129.0,43.0
113,133.0,43.0,133.0,43.0
114,132.0,43.0,132.0,43.0
115,132.0,43.0,132.0,43.0
116,135.0,40.0,135.0,40.0
117,135.0,40.0,135.0,40.0
118,134.0,40.0,134.0,40.0
119,134.0,40.0,134.0,40.0
120,132.0,43.0,132.0,43.0
121,133.0,43.0,133.0,43.0
122,133.0,44.0,133.0,44.0
123,133.0,44.0,133.0,44.0
124,133.0,42.0,133.0,42.0
125,134.0,42.0,134.0,42.0
126,134.0,41.0,134.0,41.0
127,135.0,41.0,135.0,41.0
128,135.0,42.0,135.0,42.0
129,135.0,42.0,135.0,42.0
130,135.0,43.0,135.0,43.0
131,135.0,43.0,135.0,43.0
132,136.0,41.0,136.0,41.0
133,136.0,41.0,136.0,41.0
134,136.0,42.0,136.0,42.0
135,136.0,42.0,136.0,42.0
136,137.0,49.0,137.0,49.0
137,138.0,49.0,138.0,49.0
138,138.0,54.0,138.0,54.0
139,139.0,54.0,139.0,54.0
140,139.0,50.0,139.0,50.0
141,140.0,50.0,140.0,50.0
142,140.0,44.0,140.0,44.0
143,140.0,44.0,140.0,44.0
144,141.0,43.0,141.0,43.0
145,141.0,43.0,141.0,43.0
146,139.0,45.0,139.0,45.0
147,139.0,45.0,139.0,45.0
148,138.0,47.0,138.0,47.0
149,138.0,47.0,138.0,47.0
150,138.0,46.0,138.0,46.0
151,132.0,46.0,132.0,46.0
152,132.0,47.0,132.0,47.0
153,130.0,47.0,130.0,47.0
154,130.0,51.0,130.0,51.0
155,129.0,51.0,129.0,51.0
156,129.0,54.0,129.0,54.0
157,125.0,54.0,125.0,54.0
158,125.0,49.0,125.0,49.0
159,127.0,49.0,127.0,49.0
160,127.0,42.0,127.0,42.0
161,123.0,42.0,123.0,42.0
162,129.0,41.0,129.0,41.0
163,129.0,41.0,129.0,41.0
164,128.0,40.0,128.0,40.0
165,128.0,40.0,128.0,40.0
166,131.0,36.0,131.0,36.0
167,131.0,36.0,131.0,36.0
168,126.0,35.0,126.0,35.0
169,126.0,35.0,126.0,35.0
170,122.0,37.0,122.0,37.0
171,122.0,37.0,122.0,37.0
172,114.0,38.0,114.0,38.0
173,114.0,38.0,114.0,38.0
174,113.0,34.0,113.0,34.0
175,113.0,34.0,113.0,34.0
176,113.0,33.0,113.0,33.0
177,113.0,33.0,113.0,33.0
178,120.0,37.0,120.0,37.0
179,120.0,37.0,120.0,37.0
180,121.0,39.0,121.0,39.0
181,121.0,39.0,121.0,39.0
182,119.0,34.0,119.0,34.0
183,119.0,34.0,119.0,34.0
184,121.0,31.0,121.0,31.0
185,121.0,31.0,121.0,31.0
186,126.0,36.0,126.0,36.0
187,126.0,36.0,126.0,36.0
188,128.0,49.0,128.0,49.0
189,128.0,49.0,128.0,49.0
190,130.0,53.0,130.0,53.0
191,130.0,53.0,130.0,53.0
192,131.0,41.0,131.0,41.0
193,131.0,41.0,131.0,41.0
194,129.0,32.0,129.0,32.0
195,132.0,32.0,132.0,32.0
196,132.0,29.0,132.0,29.0
197,133.0,29.0,133.0,29.0
198,133.0,26.0,133.0,26.0
199,134.0,26.0,134.0,26.0
200,134.0,24.0,134.0,24.0
201,132.0,24.0,132.0,24.0
202,132.0,25.0,132.0,25.0
203,125.0,25.0,125.0,25.0
204,125.0,24.0,125.0,24.0
205,116.0,24.0,116.0,24.0
206,116.0,22.0,116.0,22.0
207,120.0,22.0,120.0,22.0
208,120.0,22.0,120.0,22.0
209,121.0,22.0,121.0,22.0
210,121.0,23.0,121.0,23.0
211,121.0,23.0,121.0,23.0
212,121.0,25.0,121.0,25.0
213,127.0,25.0,127.0,25.0
214,127.0,23.0,127.0,23.0
215,126.0,23.0,126.0,23.0
216,129.0,20.0,129.0,20.0
217,129.0,20.0,129.0,20.0
218,131.0,20.0,131.0,20.0
219,131.0,20.0,131.0,20.0
220,130.0,22.0,130.0,22.0
221,130.0,22.0,130.0,22.0
222,133.0,22.0,133.0,22.0
223,133.0,22.0,133.0,22.0
224,133.0,19.0,133.0,19.0
225,134.0,19.0,134.0,19.0
226,134.0,17.0,134.0,17.0
227,135.0,17.0,135.0,17.0
228,135.0,18.0,135.0,18.0
229,136.0,18.0,136.0,18.0
230,136.0,19.0,136.0,19.0
231,134.0,19.0,134.0,19.0
232,136.0,19.0,136.0,19.0
233,136.0,19.0,136.0,19.0
234,138.0,18.0,138.0,18.0
235,138.0,18.0,138.0,18.0
236,136.0,18.0,136.0,18.0
237,136.0,18.0,136.0,18.0
238,135.0,20.0,135.0,20.0
239,136.0,20.0,136.0,20.0
240,136.0,23.0,136.0,23.0
241,137.0,23.0,137.0,23.0
242,137.0,23.0,137.0,23.0
243,133.0,23.0,133.0,23.0
244,133.0,19.0,133.0,19.0
245,135.0,19.0,135.0,19.0
246,135.0,16.0,135.0,16.0
247,135.0,16.0,135.0,16.0
248,135.0,16.0,135.0,16.0
249,135.0,16.0,135.0,16.0
250,135.0,19.0,135.0,19.0
251,135.0,19.0,135.0,19.0
252,135.0,22.0,135.0,22.0
253,135.0,22.0,135.0,22.0
254,132.0,21.0,132.0,21.0
255,133.0,21.0,133.0,21.0
256,133.0,17.0,133.0,17.0
257,131.0,17.0,131.0,17.0
258,131.0,14.0,131.0,14.0
259,131.0,14.0,131.0,14.0
260,131.0,13.0,131.0,13.0
261,130.0,13.0,130.0,13.0
262,130.0,14.0,130.0,14.0
263,133.0,14.0,133.0,14.0
264,133.0,17.0,133.0,17.0
265,130.0,17.0,130.0,17.0
266,130.0,19.0,130.0,19.0
267,130.0,19.0,130.0,19.0
268,129.0,16.0,129.0,16.0
269,129.0,16.0,129.0,16.0
270,129.0,14.0,129.0,14.0
271,129.0,14.0,129.0,14.0
272,129.0,12.0,129.0,12.0
273,129.0,12.0,129.0,12.0
274,131.0,12.0,131.0,12.0
275,131.0,12.0,131.0,12.0
276,128.0,14.0,128.0,14.0
277,128.0,14.0,128.0,14.0
278,128.0,15.0,128.0,15.0
279,128.0,15.0,128.0,15.0
280,128.0,14.0,128.0,14.0
281,123.0,14.0,123.0,14.0
282,123.0,13.0,123.0,13.0
283,123.0,13.0,123.0,13.0
284,123.0,12.0,123.0,12.0
285,126.0,12.0,126.0,12.0
286,126.0,12.0,126.0,12.0
287,126.0,12.0,126.0,12.0
288,126.0,13.0,126.0,13.0
289,128.0,13.0,128.0,13.0
290,128.0,14.0,128.0,14.0
291,131.0,14.0,131.0,14.0
292,131.0,14.0,131.0,14.0
293,129.0,14.0,129.0,14.0
294,129.0,12.0,129.0,12.0
295,131.0,12.0,131.0,12.0
296,133.0,12.0,133.0,12.0
297,133.0,12.0,133.0,12.0
298,132.0,12.0,132.0,12.0
299,132.0,12.0,132.0,12.0
300,131.0,13.0,131.0,13.0
301,131.0,13.0,131.0,13.0
302,131.0,13.0,131.0,13.0
303,131.0,13.0,131.0,13.0
304,133.0,13.0,133.0,13.0
305,128.0,13.0,128.0,13.0
306,128.0,12.0,128.0,12.0
307,131.0,12.0,131.0,12.0
308,131.0,11.0,131.0,11.0
309,134.0,11.0,134.0,11.0
310,134.0,12.0,134.0,12.0
311,136.0,12.0,136.0,12.0
312,136.0,13.0,136.0,13.0
313,136.0,13.0,136.0,13.0
314,138.0,12.0,138.0,12.0
315,138.0,12.0,138.0,12.0
316,138.0,11.0,138.0,11.0
317,138.0,11.0,138.0,11.0
318,140.0,11.0,140.0,11.0
319,140.0,11.0,140.0,11.0
320,140.0,12.0,140.0,12.0
321,140.0,12.0,140.0,12.0
322,140.0,12.0,140.0,12.0
323,142.0,12.0,142.0,12.0
324,142.0,12.0,142.0,12.0
325,141.0,12.0,141.0,12.0
326,142.0,11.0,142.0,11.0
327,142.0,11.0,142.0,11.0
328,140.0,10.0,140.0,10.0
329,140.0,10.0,140.0,10.0
330,140.0,10.0,140.0,10.0
331,140.0,10.0,140.0,10.0
332,140.0,11.0,140.0,11.0
333,140.0,11.0,140.0,11.0
334,140.0,11.0,140.0,11.0
335,140.0,11.0,140.0,11.0
336,140.0,11.0,140.0,11.0
337,139.0,11.0,139.0,11.0
338,138.0,10.0,138.0,10.0
339,138.0,10.0,138.0,10.0
340,139.0,10.0,139.0,10.0
341,139.0,10.0,139.0,10.0
342,138.0,10.0,138.0,10.0
343,140.0,10.0,140.0,10.0
344,140.0,11.0,140.0,11.0
345,140.0,11.0,140.0,11.0
346,140.0,11.0,140.0,11.0
347,140.0,11.0,140.0,11.0
348,140.0,10.0,140.0,10.0
349,140.0,10.0,140.0,10.0
350,141.0,10.0,141.0,10.0
351,141.0,10.0,141.0,10.0
352,142.0,10.0,142.0,10.0
353,142.0,10.0,142.0,10.0
354,142.0,10.0,142.0,10.0
355,142.0,10.0,142.0,10.0
356,142.0,10.0,142.0,10.0
357,142.0,10.0,142.0,10.0
358,142.0,10.0,142.0,10.0
359,144.0,10.0,144.0,10.0
360,143.0,9.0,143.0,9.0
361,143.0,9.0,143.0,9.0
362,142.0,9.0,142.0,9.0
363,142.0,9.0,142.0,9.0
364,142.0,10.0,142.0,10.0
365,140.0,10.0,140.0,10.0
366,140.0,10.0,140.0,10.0
367,137.0,10.0,137.0,10.0
368,137.0,9.0,137.0,9.0
369,138.0,9.0,138.0,9.0
370,138.0,9.0,138.0,9.0
371,137.0,9.0,137.0,9.0
372,135.0,9.0,135.0,9.0
373,135.0,9.0,135.0,9.0
