seconds,FHR,UC,FHR_GPR,UC_GPR
0,114.0,20.0,114.0,20.0
1,108.0,20.0,108.0,20.0
2,108.0,20.0,108.0,20.0
3,99.0,20.0,99.0,20.0
4,99.0,20.0,99.0,20.0
5,99.0,20.0,99.0,20.0
6,91.0,20.0,91.0,20.0
7,91.0,20.0,91.0,20.0
8,91.0,20.0,91.0,20.0
9,91.0,20.0,91.0,20.0
10,91.0,20.0,91.0,20.0
11,98.0,20.0,98.0,20.0
12,98.0,20.0,98.0,20.0
13,102.0,20.0,102.0,20.0
14,102.0,20.0,102.0,20.0
15,102.0,20.0,102.0,20.0
16,93.0,20.0,93.0,20.0
17,93.0,20.0,93.0,20.0
18,96.0,20.0,96.0,20.0
19,96.0,20.0,96.0,20.0
20,96.0,20.0,96.0,20.0
21,97.0,20.0,97.0,20.0
22,97.0,20.0,97.0,20.0
23,98.0,20.0,98.0,20.0
24,98.0,20.0,98.0,20.0
25,98.0,20.0,98.0,20.0
26,98.0,20.0,98.0,20.0
27,98.0,20.0,98.0,20.0
28,94.0,20.0,94.0,20.0
29,94.0,20.0,94.0,20.0
30,94.0,20.0,94.0,20.0
31,92.0,20.0,92.0,20.0
32,92.0,20.0,92.0,20.0
33,92.0,20.0,92.0,20.0
34,88.0,20.0,88.0,20.0
35,88.0,20.0,88.0,20.0
36,90.0,20.0,90.0,20.0
37,90.0,20.0,90.0,20.0
38,90.0,20.0,90.0,20.0
39,93.0,20.0,93.0,20.0
40,93.0,20.0,93.0,20.0
41,92.0,20.0,92.0,20.0
42,92.0,20.0,92.0,20.0
43,92.0,20.0,92.0,20.0
44,90.0,20.0,90.0,20.0
45,90.0,20.0,90.0,20.0
46,90.0,20.0,90.0,20.0
47,93.0,20.0,93.0,20.0
48,93.0,20.0,93.0,20.0
49,98.0,20.0,98.0,20.0
50,98.0,20.0,98.0,20.0
51,98.0,20.0,98.0,20.0
52,98.0,20.0,98.0,20.0
53,98.0,20.0,98.0,20.0
54,95.0,20.0,95.0,20.0
55,95.0,20.0,95.0,20.0
56,95.0,20.0,95.0,20.0
57,96.0,20.0,96.0,20.0
