seconds,FHR,UC,FHR_GPR,UC_GPR
0,120.5,1.0,120.5,1.0
1,120.0,1.0,120.0,1.0
2,120.0,1.0,120.0,1.0
3,120.0,1.0,120.0,1.0
4,120.0,1.0,120.0,1.0
5,121.0,1.0,121.0,1.0
6,121.0,1.0,121.0,1.0
7,122.0,1.0,122.0,1.0
8,122.0,1.0,122.0,1.0
9,123.0,1.0,123.0,1.0
10,123.0,1.0,123.0,1.0
11,126.5,1.0,126.5,1.0
12,126.5,1.0,126.5,1.0
13,128.25,1.0,128.25,1.0
14,128.25,1.0,128.25,1.0
15,130.5,1.0,130.5,1.0
16,134.5,1.0,134.5,1.0
17,134.5,1.0,134.5,1.0
18,132.75,1.0,132.75,1.0
19,132.75,1.0,132.75,1.0
20,128.75,1.0,128.75,1.0
21,128.75,1.0,128.75,1.0
22,126.5,1.0,126.5,1.0
23,126.5,1.0,126.5,1.0
24,124.5,1.0,124.5,1.0
25,124.5,1.0,124.5,1.0
26,122.0,1.0,122.0,1.0
27,122.0,1.0,122.0,1.0
28,121.5,1.0,121.5,1.0
29,121.5,1.0,121.5,1.0
30,124.0,1.0,124.0,1.0
31,124.0,1.0,124.0,1.0
32,126.5,1.0,126.5,1.0
33,126.5,1.0,126.5,1.0
34,128.75,1.0,128.75,1.0
35,129.25,1.0,129.25,1.0
36,129.25,1.0,129.25,1.0
37,131.5,1.0,131.5,1.0
38,131.5,1.0,131.5,1.0
39,131.5,1.0,131.5,1.0
40,131.5,1.0,131.5,1.0
41,130.5,1.0,130.5,1.0
42,130.5,1.0,130.5,1.0
43,128.75,1.0,128.75,1.0
44,128.75,1.0,128.75,1.0
45,126.5,1.0,126.5,1.0
46,126.5,1.0,126.5,1.0
47,124.5,1.0,124.5,1.0
48,124.5,1.0,124.5,1.0
49,123.0,1.0,123.0,1.0
50,123.0,1.0,123.0,1.0
51,123.0,1.0,123.0,1.0
52,123.5,1.0,123.5,1.0
53,123.5,1.0,123.5,1.0
54,125.0,1.0,125.0,1.0
55,125.0,1.0,125.0,1.0
56,124.5,1.0,124.5,1.0
57,124.5,1.0,124.5,1.0
58,124.0,1.0,124.0,1.0
59,124.0,1.0,124.0,1.0
60,124.5,1.0,124.5,1.0
61,124.5,1.0,124.5,1.0
62,124.5,1.0,124.5,1.0
63,124.5,1.0,124.5,1.0
64,125.0,1.0,125.0,1.0
65,125.0,1.0,125.0,1.0
66,125.5,1.0,125.5,1.0
67,125.5,1.0,125.5,1.0
68,127.75,1.0,127.75,1.0
69,127.75,1.0,127.75,1.0
70,131.0,1.0,131.0,1.0
71,132.75,1.0,132.75,1.0
72,132.75,1.0,132.75,1.0
73,135.25,1.0,135.25,1.0
74,135.25,1.0,135.25,1.0
75,135.25,1.0,135.25,1.0
76,135.25,1.0,135.25,1.0
77,132.25,1.0,132.25,1.0
78,132.25,1.0,132.25,1.0
79,129.25,1.0,129.25,1.0
80,129.25,1.0,129.25,1.0
81,125.5,1.0,125.5,1.0
82,125.5,1.0,125.5,1.0
83,122.0,1.0,122.0,1.0
84,120.5,1.0,120.5,1.0
85,120.5,1.0,120.5,1.0
86,120.5,1.0,120.5,1.0
87,120.5,1.0,120.5,1.0
88,121.0,1.0,121.0,1.0
89,121.0,1.0,121.0,1.0
90,122.0,1.0,122.0,1.0
91,122.0,1.0,122.0,1.0
92,121.5,1.0,121.5,1.0
93,121.5,1.0,121.5,1.0
94,123.5,1.0,123.5,1.0
95,123.5,1.0,123.5,1.0
96,124.5,1.0,124.5,1.0
97,124.5,1.0,124.5,1.0
98,127.0,1.0,127.0,1.0
99,127.0,1.0,127.0,1.0
100,129.25,1.0,129.25,1.0
101,129.25,1.0,129.25,1.0
102,130.5,1.0,130.5,1.0
103,130.5,1.0,130.5,1.0
104,127.0,1.0,127.0,1.0
105,127.0,1.0,127.0,1.0
106,124.0,1.0,124.0,1.0
107,124.0,1.0,124.0,1.0
108,120.0,1.0,120.0,1.0
109,120.0,1.0,120.0,1.0
110,118.0,1.0,118.0,1.0
111,118.0,1.0,118.0,1.0
112,119.5,1.0,119.5,1.0
113,119.5,1.0,119.5,1.0
114,120.5,1.0,120.5,1.0
115,120.5,1.0,120.5,1.0
116,122.0,1.0,122.0,1.0
117,122.0,1.0,122.0,1.0
118,123.0,1.0,123.0,1.0
119,123.0,1.0,123.0,1.0
120,126.0,1.0,126.0,1.0
121,128.25,1.0,128.25,1.0
122,128.25,1.0,128.25,1.0
123,127.75,1.0,127.75,1.0
124,127.75,1.0,127.75,1.0
125,126.0,1.0,126.0,1.0
126,126.0,1.0,126.0,1.0
127,124.0,1.0,124.0,1.0
128,124.0,1.0,124.0,1.0
129,122.0,1.0,122.0,1.0
130,122.0,1.0,122.0,1.0
131,122.5,1.0,122.5,1.0
132,122.5,1.0,122.5,1.0
133,122.5,1.0,122.5,1.0
134,122.5,1.0,122.5,1.0
135,122.5,1.0,122.5,1.0
136,122.5,1.0,122.5,1.0
137,123.5,1.0,123.5,1.0
138,123.5,1.0,123.5,1.0
139,126.0,1.0,126.0,1.0
140,126.0,1.0,126.0,1.0
141,126.5,1.0,126.5,1.0
142,126.5,1.0,126.5,1.0
143,127.0,1.0,127.0,1.0
144,127.0,1.0,127.0,1.0
145,124.0,1.0,124.0,1.0
146,124.0,1.0,124.0,1.0
147,114.0,1.0,114.0,1.0
148,114.0,1.0,114.0,1.0
149,98.25,1.0,98.25,1.0
150,98.25,1.0,98.25,1.0
151,98.25,1.0,98.25,1.0
152,85.25,1.0,85.25,1.0
153,85.25,1.0,85.25,1.0
154,85.25,1.0,85.25,1.0
155,89.0,1.0,89.0,1.0
156,89.0,1.0,89.0,1.0
157,86.25,1.0,86.25,1.0
158,86.25,1.0,86.25,1.0
159,86.25,1.0,86.25,1.0
160,86.25,1.0,86.25,1.0
161,76.75,1.0,76.75,1.0
162,76.75,1.0,76.75,1.0
163,83.5,1.0,83.5,1.0
164,83.5,1.0,83.5,1.0
165,83.5,1.0,83.5,1.0
166,86.5,1.0,86.5,1.0
167,86.5,1.0,86.5,1.0
168,86.5,1.0,86.5,1.0
169,85.5,1.0,85.5,1.0
170,85.5,1.0,85.5,1.0
171,85.5,1.0,85.5,1.0
172,91.25,1.0,91.25,1.0
173,91.25,1.0,91.25,1.0
174,95.75,1.0,95.75,1.0
175,95.75,1.0,95.75,1.0
176,95.75,1.0,95.75,1.0
177,98.25,1.0,98.25,1.0
178,98.25,1.0,98.25,1.0
179,99.25,1.0,99.25,1.0
180,99.25,1.0,99.25,1.0
181,102.5,1.0,102.5,1.0
182,102.5,1.0,102.5,1.0
183,102.5,1.0,102.5,1.0
184,108.0,1.0,108.0,1.0
185,108.0,1.0,108.0,1.0
186,112.0,1.0,112.0,1.0
187,112.0,1.0,112.0,1.0
188,117.75,1.0,117.75,1.0
189,117.75,1.0,117.75,1.0
190,123.5,1.0,123.5,1.0
191,123.5,1.0,123.5,1.0
192,126.0,1.0,126.0,1.0
193,126.0,1.0,126.0,1.0
194,122.5,1.0,122.5,1.0
195,122.5,1.0,122.5,1.0
196,122.0,1.0,122.0,1.0
197,122.0,1.0,122.0,1.0
198,119.5,1.0,119.5,1.0
199,119.5,1.0,119.5,1.0
200,112.75,1.0,112.75,1.0
201,112.75,1.0,112.75,1.0
202,113.25,1.0,113.25,1.0
203,113.25,1.0,113.25,1.0
204,113.25,1.0,113.25,1.0
205,113.25,1.0,113.25,1.0
206,116.25,1.0,116.25,1.0
207,116.25,1.0,116.25,1.0
208,117.25,1.0,117.25,1.0
209,117.25,1.0,117.25,1.0
210,116.75,1.0,116.75,1.0
211,116.75,1.0,116.75,1.0
212,118.0,1.0,118.0,1.0
213,118.0,1.0,118.0,1.0
214,117.75,1.0,117.75,1.0
215,117.75,1.0,117.75,1.0
216,118.5,1.0,118.5,1.0
217,118.5,1.0,118.5,1.0
218,120.0,1.0,120.0,1.0
219,120.0,1.0,120.0,1.0
220,121.0,1.0,121.0,1.0
221,121.0,1.0,121.0,1.0
222,123.5,1.0,123.5,1.0
223,123.5,1.0,123.5,1.0
224,123.5,1.0,123.5,1.0
225,123.5,1.0,123.5,1.0
226,123.5,1.0,123.5,1.0
227,123.5,1.0,123.5,1.0
228,121.0,1.0,121.0,1.0
229,121.0,1.0,121.0,1.0
230,116.75,1.0,116.75,1.0
231,116.75,1.0,116.75,1.0
232,115.75,1.0,115.75,1.0
233,115.75,1.0,115.75,1.0
234,114.5,1.0,114.5,1.0
235,114.5,1.0,114.5,1.0
236,116.25,1.0,116.25,1.0
237,116.25,1.0,116.25,1.0
238,117.25,1.0,117.25,1.0
239,117.25,1.0,117.25,1.0
240,118.0,1.0,118.0,1.0
241,118.0,1.0,118.0,1.0
242,118.5,1.0,118.5,1.0
243,118.5,1.0,118.5,1.0
244,119.0,1.0,119.0,1.0
245,119.0,1.0,119.0,1.0
246,121.0,1.0,121.0,1.0
247,121.0,1.0,121.0,1.0
248,121.0,1.0,121.0,1.0
249,121.0,1.0,121.0,1.0
250,121.0,1.0,121.0,1.0
251,121.0,1.0,121.0,1.0
252,121.5,1.0,121.5,1.0
253,121.5,1.0,121.5,1.0
254,117.75,1.0,117.75,1.0
255,117.75,1.0,117.75,1.0
256,116.75,1.0,116.75,1.0
257,116.75,1.0,116.75,1.0
258,117.25,1.0,117.25,1.0
259,117.25,1.0,117.25,1.0
260,118.0,1.0,118.0,1.0
261,118.0,1.0,118.0,1.0
262,118.0,1.0,118.0,1.0
263,118.0,1.0,118.0,1.0
264,118.0,1.0,118.0,1.0
265,119.0,1.0,119.0,1.0
266,121.5,1.0,121.5,1.0
267,121.5,1.0,121.5,1.0
268,123.5,1.0,123.5,1.0
269,123.5,1.0,123.5,1.0
270,125.5,1.0,125.5,1.0
271,125.5,1.0,125.5,1.0
272,125.5,1.0,125.5,1.0
273,125.5,1.0,125.5,1.0
274,125.5,1.0,125.5,1.0
