seconds,FHR,UC,FHR_GPR,UC_GPR
0,126.5,1.0,126.5,1.0
1,126.5,1.0,126.5,1.0
2,128.25,1.0,128.25,1.0
3,128.25,1.0,128.25,1.0
4,129.25,1.0,129.25,1.0
5,131.0,1.0,131.0,1.0
6,131.0,1.0,131.0,1.0
7,130.5,1.0,130.5,1.0
8,130.5,1.0,130.5,1.0
9,131.0,1.0,131.0,1.0
10,131.0,1.0,131.0,1.0
11,133.25,1.0,133.25,1.0
12,133.25,1.0,133.25,1.0
13,132.75,1.0,132.75,1.0
14,132.75,1.0,132.75,1.0
15,132.75,1.0,132.75,1.0
16,132.25,1.0,132.25,1.0
17,132.25,1.0,132.25,1.0
18,129.75,1.0,129.75,1.0
19,129.75,1.0,129.75,1.0
20,129.25,1.0,129.25,1.0
21,129.25,1.0,129.25,1.0
22,126.5,1.0,126.5,1.0
23,126.5,1.0,126.5,1.0
24,127.0,1.0,127.0,1.0
25,127.0,1.0,127.0,1.0
26,125.0,1.0,125.0,1.0
27,125.0,1.0,125.0,1.0
28,124.0,1.0,124.0,1.0
29,124.0,1.0,124.0,1.0
30,125.5,1.0,125.5,1.0
31,126.5,1.0,126.5,1.0
32,126.5,1.0,126.5,1.0
33,124.5,1.0,124.5,1.0
34,124.5,1.0,124.5,1.0
35,126.0,1.0,126.0,1.0
36,126.0,1.0,126.0,1.0
37,127.75,1.0,127.75,1.0
38,127.75,1.0,127.75,1.0
39,127.75,1.0,127.75,1.0
40,128.75,1.0,128.75,1.0
41,130.5,1.0,130.5,1.0
42,130.5,1.0,130.5,1.0
43,130.5,1.0,130.5,1.0
44,130.5,1.0,130.5,1.0
45,131.0,1.0,131.0,1.0
46,129.25,1.0,129.25,1.0
47,129.25,1.0,129.25,1.0
48,129.25,1.0,129.25,1.0
49,129.25,1.0,129.25,1.0
50,129.25,1.0,129.25,1.0
51,129.25,1.0,129.25,1.0
52,128.75,1.0,128.75,1.0
53,128.75,1.0,128.75,1.0
54,128.75,1.0,128.75,1.0
55,128.75,1.0,128.75,1.0
56,128.25,1.0,128.25,1.0
57,128.25,1.0,128.25,1.0
58,124.5,1.0,124.5,1.0
59,124.5,1.0,124.5,1.0
60,122.5,1.0,122.5,1.0
61,122.5,1.0,122.5,1.0
62,123.5,1.0,123.5,1.0
63,123.5,1.0,123.5,1.0
64,123.5,1.0,123.5,1.0
65,125.5,1.0,125.5,1.0
66,125.5,1.0,125.5,1.0
67,125.5,1.0,125.5,1.0
68,127.0,1.0,127.0,1.0
69,128.25,1.0,128.25,1.0
70,128.25,1.0,128.25,1.0
71,130.5,1.0,130.5,1.0
72,130.5,1.0,130.5,1.0
73,131.0,1.0,131.0,1.0
74,131.0,1.0,131.0,1.0
75,131.5,1.0,131.5,1.0
76,131.5,1.0,131.5,1.0
77,130.5,1.0,130.5,1.0
78,131.0,1.0,131.0,1.0
79,131.0,1.0,131.0,1.0
80,129.25,1.0,129.25,1.0
81,129.25,1.0,129.25,1.0
82,129.25,1.0,129.25,1.0
83,129.25,1.0,129.25,1.0
84,128.25,1.0,128.25,1.0
85,128.25,1.0,128.25,1.0
86,129.75,1.0,129.75,1.0
87,129.75,1.0,129.75,1.0
88,131.0,1.0,131.0,1.0
89,131.5,1.0,131.5,1.0
90,131.5,1.0,131.5,1.0
91,131.5,1.0,131.5,1.0
92,131.5,1.0,131.5,1.0
93,132.75,1.0,132.75,1.0
94,132.75,1.0,132.75,1.0
95,133.25,1.0,133.25,1.0
96,133.25,1.0,133.25,1.0
97,133.25,1.0,133.25,1.0
98,134.0,1.0,134.0,1.0
99,134.0,1.0,134.0,1.0
100,134.0,1.0,134.0,1.0
101,134.0,1.0,134.0,1.0
102,135.25,1.0,135.25,1.0
103,135.25,1.0,135.25,1.0
104,135.25,1.0,135.25,1.0
105,135.25,1.0,135.25,1.0
106,135.25,1.0,135.25,1.0
107,134.0,1.0,134.0,1.0
108,134.0,1.0,134.0,1.0
109,131.5,1.0,131.5,1.0
110,131.5,1.0,131.5,1.0
111,130.5,1.0,130.5,1.0
112,130.5,1.0,130.5,1.0
113,129.75,1.0,129.75,1.0
114,129.75,1.0,129.75,1.0
115,129.75,1.0,129.75,1.0
116,129.75,1.0,129.75,1.0
117,130.5,1.0,130.5,1.0
118,129.25,1.0,129.25,1.0
119,129.25,1.0,129.25,1.0
120,127.0,1.0,127.0,1.0
121,127.0,1.0,127.0,1.0
122,126.0,1.0,126.0,1.0
123,126.0,1.0,126.0,1.0
124,123.5,1.0,123.5,1.0
125,123.5,1.0,123.5,1.0
126,122.5,1.0,122.5,1.0
127,122.5,1.0,122.5,1.0
128,120.0,1.0,120.0,1.0
129,120.0,1.0,120.0,1.0
130,121.5,1.0,121.5,1.0
131,121.5,1.0,121.5,1.0
132,126.0,1.0,126.0,1.0
133,126.0,1.0,126.0,1.0
134,129.25,1.0,129.25,1.0
135,129.25,1.0,129.25,1.0
136,130.5,1.0,130.5,1.0
137,130.5,1.0,130.5,1.0
138,131.0,1.0,131.0,1.0
139,132.25,1.0,132.25,1.0
140,132.25,1.0,132.25,1.0
141,129.75,1.0,129.75,1.0
142,129.75,1.0,129.75,1.0
143,128.75,1.0,128.75,1.0
144,128.75,1.0,128.75,1.0
145,127.75,1.0,127.75,1.0
146,127.75,1.0,127.75,1.0
147,127.75,1.0,127.75,1.0
148,126.0,1.0,126.0,1.0
149,126.5,1.0,126.5,1.0
150,126.5,1.0,126.5,1.0
151,127.75,1.0,127.75,1.0
152,127.75,1.0,127.75,1.0
153,127.0,1.0,127.0,1.0
154,131.0,1.0,131.0,1.0
155,131.0,1.0,131.0,1.0
156,131.5,1.0,131.5,1.0
157,131.5,1.0,131.5,1.0
158,132.25,1.0,132.25,1.0
159,132.25,1.0,132.25,1.0
160,132.75,1.0,132.75,1.0
161,132.75,1.0,132.75,1.0
162,132.25,1.0,132.25,1.0
163,134.5,1.0,134.5,1.0
164,134.5,1.0,134.5,1.0
165,135.25,1.0,135.25,1.0
166,135.25,1.0,135.25,1.0
167,136.25,1.0,136.25,1.0
168,136.25,1.0,136.25,1.0
169,136.25,1.0,136.25,1.0
170,135.75,1.0,135.75,1.0
171,135.75,1.0,135.75,1.0
172,134.0,1.0,134.0,1.0
173,134.0,1.0,134.0,1.0
174,132.25,1.0,132.25,1.0
175,132.25,1.0,132.25,1.0
176,133.25,1.0,133.25,1.0
177,133.25,1.0,133.25,1.0
178,131.0,1.0,131.0,1.0
179,131.0,1.0,131.0,1.0
180,132.25,1.0,132.25,1.0
181,132.75,1.0,132.75,1.0
182,132.75,1.0,132.75,1.0
183,131.0,1.0,131.0,1.0
184,131.0,1.0,131.0,1.0
185,129.75,1.0,129.75,1.0
186,129.75,1.0,129.75,1.0
187,131.5,1.0,131.5,1.0
188,131.5,1.0,131.5,1.0
189,132.25,1.0,132.25,1.0
190,132.25,1.0,132.25,1.0
191,132.25,1.0,132.25,1.0
192,133.25,1.0,133.25,1.0
193,133.25,1.0,133.25,1.0
194,132.25,1.0,132.25,1.0
195,132.25,1.0,132.25,1.0
196,134.0,1.0,134.0,1.0
197,134.0,1.0,134.0,1.0
198,133.25,1.0,133.25,1.0
199,132.25,1.0,132.25,1.0
200,132.25,1.0,132.25,1.0
201,132.75,1.0,132.75,1.0
202,132.75,1.0,132.75,1.0
203,131.0,1.0,131.0,1.0
204,131.0,1.0,131.0,1.0
205,129.25,1.0,129.25,1.0
206,129.25,1.0,129.25,1.0
207,129.25,1.0,129.25,1.0
208,129.25,1.0,129.25,1.0
209,129.25,1.0,129.25,1.0
210,129.25,1.0,129.25,1.0
211,131.0,1.0,131.0,1.0
212,131.5,1.0,131.5,1.0
213,131.5,1.0,131.5,1.0
214,132.75,1.0,132.75,1.0
215,132.75,1.0,132.75,1.0
216,133.25,1.0,133.25,1.0
217,133.25,1.0,133.25,1.0
218,134.5,1.0,134.5,1.0
219,134.5,1.0,134.5,1.0
220,135.25,1.0,135.25,1.0
221,135.25,1.0,135.25,1.0
222,135.25,1.0,135.25,1.0
223,135.25,1.0,135.25,1.0
224,135.25,1.0,135.25,1.0
225,134.0,1.0,134.0,1.0
226,134.0,1.0,134.0,1.0
227,134.5,1.0,134.5,1.0
228,134.0,1.0,134.0,1.0
229,134.0,1.0,134.0,1.0
230,135.25,1.0,135.25,1.0
231,135.25,1.0,135.25,1.0
232,132.25,1.0,132.25,1.0
233,132.25,1.0,132.25,1.0
234,134.0,1.0,134.0,1.0
235,134.0,1.0,134.0,1.0
236,133.25,1.0,133.25,1.0
237,134.0,1.0,134.0,1.0
238,134.0,1.0,134.0,1.0
239,135.25,1.0,135.25,1.0
240,135.25,1.0,135.25,1.0
241,132.25,1.0,132.25,1.0
242,132.25,1.0,132.25,1.0
243,132.25,1.0,132.25,1.0
244,132.25,1.0,132.25,1.0
245,132.25,1.0,132.25,1.0
246,132.25,1.0,132.25,1.0
247,132.25,1.0,132.25,1.0
248,131.0,1.0,131.0,1.0
249,131.0,1.0,131.0,1.0
250,130.5,1.0,130.5,1.0
251,130.5,1.0,130.5,1.0
252,132.25,1.0,132.25,1.0
253,132.25,1.0,132.25,1.0
254,131.5,1.0,131.5,1.0
255,131.5,1.0,131.5,1.0
256,133.25,1.0,133.25,1.0
257,134.5,1.0,134.5,1.0
258,134.5,1.0,134.5,1.0
259,135.75,1.0,135.75,1.0
