seconds,FHR,UC,FHR_GPR,UC_GPR
0,0.0,0.0,120.97141472868218,58.443370165745854
1,0.0,0.0,120.97141472868218,58.443370165745854
2,0.0,0.0,120.97141472868218,58.443370165745854
3,0.0,0.0,120.97141472868218,58.443370165745854
4,0.0,0.0,120.97141472868218,58.443370165745854
5,0.0,0.0,120.97141472868218,58.443370165745854
6,0.0,0.0,120.97141472868218,58.443370165745854
7,0.0,0.0,120.97141472868218,58.443370165745854
8,0.0,0.0,120.97141472868218,58.443370165745854
9,0.0,0.0,120.97141472868218,58.443370165745854
10,0.0,0.0,120.97141472868218,58.443370165745854
11,0.0,0.0,120.97141472868218,58.443370165745854
12,0.0,0.0,120.97141472868218,58.443370165745854
13,0.0,0.0,120.97141472868218,58.443370165745854
14,0.0,0.0,120.97141472868218,58.443370165745854
15,0.0,0.0,120.97141472868218,58.443370165745854
16,0.0,0.0,120.97141472868218,58.443370165745854
17,0.0,0.0,120.97141472868218,58.443370165745854
18,0.0,0.0,120.97141472868218,58.443370165745854
19,0.0,0.0,120.97141472868218,58.443370165745854
20,0.0,0.0,120.97141472868218,58.443370165745854
21,0.0,0.0,120.97141472868218,58.443370165745854
22,0.0,0.0,120.97141472868218,58.443370165745854
23,0.0,0.0,120.97141472868218,58.443370165745854
24,0.0,0.0,120.97141472868218,58.443370165745854
25,0.0,0.0,120.97141472868218,58.443370165745854
26,0.0,0.0,120.97141472868218,58.443370165745854
27,0.0,0.0,120.97141472868218,58.443370165745854
28,0.0,0.0,120.97141472868218,58.443370165745854
29,0.0,0.0,120.97141472868218,58.443370165745854
30,0.0,0.0,120.97141472868218,58.443370165745854
31,0.0,0.0,120.97141472868218,58.443370165745854
32,0.0,0.0,120.97141472868218,58.443370165745854
33,0.0,0.0,120.97141472868218,58.443370165745854
34,0.0,0.0,120.97141472868218,58.443370165745854
35,0.0,0.0,120.97141472868218,58.443370165745854
36,0.0,0.0,120.97141472868218,58.443370165745854
37,0.0,0.0,120.97141472868218,58.443370165745854
38,0.0,0.0,120.97141472868218,58.443370165745854
39,0.0,0.0,120.97141472868218,58.443370165745854
40,0.0,0.0,120.97141472868218,58.443370165745854
41,0.0,0.0,120.97141472868218,58.443370165745854
42,0.0,0.0,120.97141472868218,58.443370165745854
43,0.0,0.0,120.97141472868218,58.443370165745854
44,0.0,0.0,120.97141472868218,58.443370165745854
45,0.0,0.0,120.97141472868218,58.443370165745854
46,0.0,0.0,120.97141472868218,58.443370165745854
47,0.0,0.0,120.97141472868218,58.443370165745854
48,0.0,0.0,120.97141472868218,58.443370165745854
49,0.0,0.0,120.97141472868218,58.443370165745854
50,0.0,0.0,120.97141472868218,58.443370165745854
51,0.0,0.0,120.97141472868218,58.443370165745854
52,0.0,0.0,120.97141472868218,58.443370165745854
53,0.0,0.0,120.97141472868218,58.443370165745854
54,0.0,0.0,120.97141472868218,58.443370165745854
55,0.0,0.0,120.97141472868218,58.443370165745854
56,0.0,0.0,120.97141472868218,58.443370165745854
57,0.0,0.0,120.97141472868218,58.443370165745854
58,0.0,0.0,120.97141472868218,58.443370165745854
59,0.0,0.0,120.97141472868218,58.443370165745854
60,0.0,0.0,120.97141472868218,58.443370165745854
61,0.0,0.0,120.97141472868218,58.443370165745854
62,0.0,0.0,120.97141472868218,58.443370165745854
63,0.0,0.0,120.97141472868218,58.443370165745854
64,0.0,0.0,120.97141472868218,58.443370165745854
65,0.0,0.0,120.97141472868218,58.443370165745854
66,0.0,0.0,120.97141472868218,58.443370165745854
67,0.0,0.0,120.97141472868218,58.443370165745854
68,0.0,0.0,120.97141472868218,58.443370165745854
69,0.0,0.0,120.97141472868218,58.443370165745854
70,0.0,0.0,120.97141472868218,58.443370165745854
71,0.0,0.0,120.97141472868218,58.443370165745854
72,0.0,0.0,120.97141472868218,58.443370165745854
73,0.0,0.0,120.97141472868218,58.443370165745854
74,0.0,0.0,120.97141472868218,58.443370165745854
75,0.0,0.0,120.97141472868218,58.443370165745854
76,0.0,0.0,120.97141472868218,58.443370165745854
77,0.0,0.0,120.97141472868218,58.443370165745854
78,0.0,0.0,120.97141472868218,58.443370165745854
79,0.0,0.0,120.97141472868218,58.443370165745854
80,0.0,0.0,120.97141472868218,58.443370165745854
81,0.0,0.0,120.97141472868218,58.443370165745854
82,0.0,0.0,120.97141472868218,58.443370165745854
83,0.0,0.0,120.97141472868218,58.443370165745854
84,0.0,0.0,120.97141472868218,58.443370165745854
85,0.0,0.0,120.97141472868218,58.443370165745854
86,0.0,0.0,120.97141472868218,58.443370165745854
87,0.0,0.0,120.97141472868218,58.443370165745854
88,0.0,0.0,120.97141472868218,58.443370165745854
89,0.0,0.0,120.97141472868218,58.443370165745854
90,0.0,0.0,120.97141472868218,58.443370165745854
91,0.0,0.0,120.97141472868218,58.443370165745854
92,0.0,0.0,120.97141472868218,58.443370165745854
93,0.0,0.0,120.97141472868218,58.443370165745854
94,0.0,0.0,120.97141472868218,58.443370165745854
95,0.0,0.0,120.97141472868218,58.443370165745854
96,0.0,0.0,120.97141472868218,58.443370165745854
97,0.0,0.0,120.97141472868218,58.443370165745854
98,0.0,0.0,120.97141472868218,58.443370165745854
99,0.0,0.0,120.97141472868218,58.443370165745854
100,0.0,0.0,120.97141472868218,58.443370165745854
101,0.0,0.0,120.97141472868218,58.443370165745854
102,0.0,0.0,120.97141472868218,58.443370165745854
103,0.0,0.0,120.97141472868218,58.443370165745854
104,0.0,0.0,120.97141472868218,58.443370165745854
105,0.0,0.0,120.97141472868218,58.443370165745854
106,0.0,0.0,120.97141472868218,58.443370165745854
107,0.0,0.0,120.97141472868218,58.443370165745854
108,0.0,0.0,120.97141472868218,58.443370165745854
109,0.0,0.0,120.97141472868218,58.443370165745854
110,0.0,0.0,120.97141472868218,58.443370165745854
