seconds,FHR,UC,FHR_GPR,UC_GPR
0,118.5,25.5,118.5,25.5
1,118.5,25.5,118.5,25.5
2,119.25,25.0,119.25,25.0
3,119.25,25.0,119.25,25.0
4,117.0,25.5,117.0,25.5
5,117.0,26.0,117.0,26.0
6,117.0,26.0,117.0,26.0
7,117.0,26.5,117.0,26.5
8,113.0,26.0,113.0,26.0
9,113.0,26.0,113.0,26.0
10,113.0,26.0,113.0,26.0
11,113.0,25.5,113.0,25.5
12,113.0,25.5,113.0,25.5
13,115.5,25.5,115.5,25.5
14,118.25,26.0,118.25,26.0
15,118.25,26.0,118.25,26.0
16,116.5,26.5,116.5,26.5
17,116.5,26.5,116.5,26.5
18,116.25,25.5,116.25,25.5
19,116.25,25.5,116.25,25.5
20,118.25,25.0,118.25,25.0
21,118.25,25.0,118.25,25.0
22,121.0,25.0,121.0,25.0
23,121.0,25.5,121.0,25.5
24,122.5,26.0,122.5,26.0
25,122.5,26.0,122.5,26.0
26,123.0,26.5,123.0,26.5
27,123.0,25.5,123.0,25.5
28,123.0,25.0,123.0,25.0
29,123.0,24.5,123.0,24.5
30,122.5,24.5,122.5,24.5
31,122.5,25.0,122.5,25.0
32,119.25,25.5,119.25,25.5
33,119.25,25.5,119.25,25.5
34,118.25,26.0,118.25,26.0
35,118.25,26.5,118.25,26.5
36,120.25,25.5,120.25,25.5
37,120.25,25.0,120.25,25.0
38,120.75,25.0,120.75,25.0
39,120.75,25.0,120.75,25.0
40,121.0,25.0,121.0,25.0
41,121.0,25.0,121.0,25.0
42,121.75,25.0,121.75,25.0
43,121.75,25.5,121.75,25.5
44,121.75,25.5,121.75,25.5
45,121.75,26.5,121.75,26.5
46,122.0,26.0,122.0,26.0
47,122.0,24.5,122.0,24.5
48,122.0,24.5,122.0,24.5
49,122.0,24.5,122.0,24.5
50,121.5,24.5,121.5,24.5
51,121.5,25.0,121.5,25.0
52,121.75,24.5,121.75,24.5
53,121.75,24.5,121.75,24.5
54,121.75,25.0,121.75,25.0
55,121.75,25.5,121.75,25.5
56,121.75,25.5,121.75,25.5
57,121.75,26.0,121.75,26.0
58,118.75,25.5,118.75,25.5
59,118.75,24.5,118.75,24.5
60,116.5,25.0,116.5,25.0
61,116.5,25.0,116.5,25.0
62,115.75,25.0,115.75,25.0
63,115.75,25.0,115.75,25.0
64,117.25,25.0,117.25,25.0
65,117.25,25.0,117.25,25.0
66,117.25,24.0,117.25,24.0
67,117.75,24.0,117.75,24.0
68,117.75,24.5,117.75,24.5
69,118.0,25.0,118.0,25.0
70,119.25,25.0,119.25,25.0
71,119.25,25.5,119.25,25.5
72,119.25,25.5,119.25,25.5
73,120.0,25.0,120.0,25.0
74,120.0,24.5,120.0,24.5
75,0.0,25.0,118.84022885036575,25.0
76,0.0,24.5,117.97867039662528,24.5
77,116.75,25.0,116.75,25.0
78,116.75,24.5,116.75,24.5
79,116.75,24.5,116.75,24.5
80,116.75,24.5,116.75,24.5
81,116.75,23.5,116.75,23.5
82,116.75,23.5,116.75,23.5
83,116.75,24.0,116.75,24.0
84,116.75,24.5,116.75,24.5
85,116.75,25.0,116.75,25.0
86,116.75,25.0,116.75,25.0
87,116.75,24.5,116.75,24.5
88,116.75,24.0,116.75,24.0
89,116.75,24.0,116.75,24.0
90,116.75,24.0,116.75,24.0
91,116.75,24.5,116.75,24.5
92,116.75,25.0,116.75,25.0
93,0.0,25.5,117.13276245216053,25.5
94,0.0,26.0,117.73184805938224,26.0
95,0.0,25.5,118.63785809854483,25.5
96,0.0,24.5,119.79342242146633,24.5
97,0.0,24.5,121.04887090116736,24.5
98,0.0,24.5,122.17666399361208,24.5
99,0.0,24.5,122.92593929076801,24.5
100,0.0,25.0,123.11319270591267,25.0
101,122.5,25.0,122.5,25.0
102,122.5,25.5,122.5,25.5
103,120.75,25.5,120.75,25.5
104,120.75,26.0,120.75,26.0
105,120.0,26.5,120.0,26.5
106,120.0,25.5,120.0,25.5
107,120.5,25.0,120.5,25.0
108,120.5,25.0,120.5,25.0
109,120.5,25.0,120.5,25.0
110,116.25,25.5,116.25,25.5
111,116.25,25.0,116.25,25.0
112,114.25,25.0,114.25,25.0
113,114.25,24.5,114.25,24.5
114,114.0,24.0,114.0,24.0
115,114.0,24.5,114.0,24.5
116,114.0,24.0,114.0,24.0
117,114.0,24.0,114.0,24.0
118,114.0,24.0,114.0,24.0
119,114.0,24.0,114.0,24.0
120,114.0,24.0,114.0,24.0
121,114.0,24.0,114.0,24.0
122,114.0,24.5,114.0,24.5
123,116.5,24.5,116.5,24.5
124,116.5,24.5,116.5,24.5
125,117.0,24.5,117.0,24.5
126,117.0,24.5,117.0,24.5
127,119.25,24.5,119.25,24.5
128,119.25,24.5,119.25,24.5
129,119.25,25.0,119.25,25.0
130,120.75,24.5,120.75,24.5
131,120.75,24.5,120.75,24.5
132,121.0,24.5,121.0,24.5
133,121.0,24.5,121.0,24.5
134,121.75,24.5,121.75,24.5
135,121.75,24.5,121.75,24.5
136,120.25,24.5,120.25,24.5
137,120.25,24.5,120.25,24.5
138,119.75,24.5,119.75,24.5
139,119.75,24.0,119.75,24.0
140,120.0,24.0,120.0,24.0
141,120.0,24.5,120.0,24.5
142,120.0,24.5,120.0,24.5
143,120.0,24.5,120.0,24.5
144,120.0,24.5,120.0,24.5
145,120.0,24.5,120.0,24.5
146,118.0,24.5,118.0,24.5
147,118.0,24.5,118.0,24.5
148,117.25,24.5,117.25,24.5
149,117.25,24.5,117.25,24.5
150,120.75,24.5,120.75,24.5
151,120.75,24.5,120.75,24.5
152,120.25,24.5,120.25,24.5
153,120.25,25.0,120.25,25.0
154,120.25,25.5,120.25,25.5
155,120.25,25.5,120.25,25.5
156,118.75,25.5,118.75,25.5
157,118.75,25.0,118.75,25.0
158,118.0,25.0,118.0,25.0
159,118.0,25.0,118.0,25.0
160,118.0,25.0,118.0,25.0
161,118.0,25.0,118.0,25.0
162,117.25,25.0,117.25,25.0
163,117.25,25.0,117.25,25.0
164,115.25,24.5,115.25,24.5
165,115.25,25.0,115.25,25.0
166,114.5,25.5,114.5,25.5
167,114.5,26.0,114.5,26.0
168,126.0,25.5,126.0,25.5
169,126.0,25.0,126.0,25.0
170,123.25,25.0,123.25,25.0
171,123.25,25.0,123.25,25.0
172,123.25,25.0,123.25,25.0
173,123.25,25.0,123.25,25.0
174,120.0,26.0,120.0,26.0
175,120.0,26.5,120.0,26.5
176,120.0,26.5,120.0,26.5
177,119.5,26.5,119.5,26.5
178,119.5,25.5,119.5,25.5
179,119.5,25.0,119.5,25.0
180,119.5,25.0,119.5,25.0
181,119.5,25.5,119.5,25.5
182,119.5,26.0,119.5,26.0
183,119.5,26.0,119.5,26.0
184,119.5,26.5,119.5,26.5
185,121.0,26.5,121.0,26.5
186,121.0,25.5,121.0,25.5
187,121.5,25.5,121.5,25.5
188,121.5,25.0,121.5,25.0
189,121.5,25.5,121.5,25.5
190,121.75,26.0,121.75,26.0
191,121.75,26.5,121.75,26.5
192,121.75,27.0,121.75,27.0
193,121.75,26.5,121.75,26.5
194,121.75,25.5,121.75,25.5
195,123.0,25.5,123.0,25.5
196,123.0,25.5,123.0,25.5
197,123.0,25.5,123.0,25.5
198,123.0,26.5,123.0,26.5
199,123.0,27.0,123.0,27.0
200,123.0,27.5,123.0,27.5
201,123.0,27.5,123.0,27.5
202,123.0,26.5,123.0,26.5
203,123.0,26.0,123.0,26.0
204,123.0,26.0,123.0,26.0
205,123.25,26.0,123.25,26.0
206,123.25,26.0,123.25,26.0
207,123.25,26.0,123.25,26.0
208,123.25,26.5,123.25,26.5
209,121.75,26.0,121.75,26.0
210,121.75,26.0,121.75,26.0
211,122.25,26.5,122.25,26.5
212,122.25,26.5,122.25,26.5
213,124.0,26.5,124.0,26.5
214,124.0,26.5,124.0,26.5
215,124.5,26.0,124.5,26.0
216,124.5,26.0,124.5,26.0
217,0.0,26.5,124.48867227588819,26.5
218,0.0,26.5,124.04728504137044,26.5
219,123.25,27.0,123.25,27.0
220,123.25,27.0,123.25,27.0
221,121.0,27.5,121.0,27.5
222,121.0,27.0,121.0,27.0
223,119.25,26.0,119.25,26.0
224,119.25,26.5,119.25,26.5
225,117.5,26.5,117.5,26.5
226,117.5,27.0,117.5,27.0
227,117.0,27.5,117.0,27.5
228,117.0,28.0,117.0,28.0
229,117.0,28.0,117.0,28.0
230,117.0,27.5,117.0,27.5
231,118.75,27.5,118.75,27.5
232,118.75,27.0,118.75,27.0
233,118.75,26.5,118.75,26.5
234,118.75,27.0,118.75,27.0
235,119.25,27.0,119.25,27.0
236,119.25,27.0,119.25,27.0
237,118.5,27.5,118.5,27.5
238,118.5,27.5,118.5,27.5
239,120.75,28.0,120.75,28.0
240,120.75,27.0,120.75,27.0
241,122.0,27.0,122.0,27.0
242,122.0,27.0,122.0,27.0
243,122.0,27.0,122.0,27.0
244,122.5,27.0,122.5,27.0
245,122.5,27.0,122.5,27.0
246,125.0,27.0,125.0,27.0
247,125.0,27.0,125.0,27.0
248,126.75,27.0,126.75,27.0
249,126.75,27.5,126.75,27.5
250,125.5,28.0,125.5,28.0
251,125.5,28.0,125.5,28.0
252,125.0,27.5,125.0,27.5
253,125.0,27.5,125.0,27.5
254,125.0,27.0,125.0,27.0
255,125.25,27.5,125.25,27.5
256,125.25,29.0,125.25,29.0
257,125.25,29.5,125.25,29.5
258,125.25,29.0,125.25,29.0
259,125.25,28.0,125.25,28.0
260,125.25,27.5,125.25,27.5
261,125.25,27.5,125.25,27.5
262,125.25,27.5,125.25,27.5
263,125.25,28.0,125.25,28.0
264,125.25,28.5,125.25,28.5
265,0.0,28.0,124.83587604311576,28.0
266,0.0,28.0,124.32395380985857,28.0
267,0.0,28.5,123.66451784096525,28.5
268,0.0,28.0,122.92973391580793,28.0
269,0.0,27.5,122.200770693864,27.5
270,0.0,27.0,121.54925764869051,27.0
271,0.0,27.0,121.02662486860154,27.0
272,0.0,27.5,120.66341780850118,27.5
273,0.0,27.5,120.4765541840524,27.5
274,0.0,27.5,120.47914110647426,27.5
275,0.0,28.0,120.68597350274108,28.0
276,0.0,28.0,121.10891055547013,28.0
277,0.0,28.0,121.7404416681942,28.0
278,0.0,27.0,122.53066947358771,27.0
279,0.0,27.0,123.37049876725946,27.0
280,0.0,26.5,124.0972492797906,26.5
281,0.0,26.5,124.53268369717513,26.5
282,0.0,27.0,124.54622133001547,27.0
283,0.0,27.0,124.11546401061912,27.0
284,123.25,26.5,123.25,26.5
285,123.25,26.5,123.25,26.5
286,120.75,26.5,120.75,26.5
287,120.75,27.0,120.75,27.0
288,120.75,26.5,120.75,26.5
289,120.25,26.5,120.25,26.5
290,120.25,26.0,120.25,26.0
291,120.25,26.0,120.25,26.0
292,120.25,26.0,120.25,26.0
293,120.25,26.0,120.25,26.0
294,120.25,26.5,120.25,26.5
295,120.25,27.0,120.25,27.0
296,120.25,27.0,120.25,27.0
297,0.0,27.5,117.41859635921112,27.5
298,0.0,27.5,115.32981886572162,27.5
299,112.0,26.5,112.0,26.5
300,112.0,26.0,112.0,26.0
301,112.0,26.0,112.0,26.0
302,112.0,26.0,112.0,26.0
303,112.0,26.0,112.0,26.0
304,112.0,26.0,112.0,26.0
305,116.5,26.5,116.5,26.5
306,116.5,26.5,116.5,26.5
307,119.25,26.5,119.25,26.5
308,119.25,26.5,119.25,26.5
309,121.75,25.5,121.75,25.5
310,121.75,25.0,121.75,25.0
311,123.25,25.5,123.25,25.5
312,123.25,25.5,123.25,25.5
313,123.25,25.0,123.25,25.0
314,123.25,25.5,123.25,25.5
315,123.0,26.0,123.0,26.0
316,123.0,26.5,123.0,26.5
317,123.0,26.5,123.0,26.5
318,123.0,26.0,123.0,26.0
319,123.0,25.0,123.0,25.0
320,123.0,25.0,123.0,25.0
321,123.0,25.0,123.0,25.0
322,123.0,25.0,123.0,25.0
323,0.0,25.5,120.67846619193989,25.5
324,0.0,25.5,119.44972907368899,25.5
325,118.0,26.0,118.0,26.0
326,118.0,26.0,118.0,26.0
327,121.25,26.0,121.25,26.0
328,121.25,26.0,121.25,26.0
329,122.5,26.0,122.5,26.0
330,122.5,25.5,122.5,25.5
331,123.0,25.0,123.0,25.0
332,123.0,25.5,123.0,25.5
333,123.0,26.0,123.0,26.0
334,123.0,26.5,123.0,26.5
335,121.5,26.5,121.5,26.5
336,121.5,26.5,121.5,26.5
337,121.5,27.0,121.5,27.0
338,121.5,28.0,121.5,28.0
339,121.5,28.5,121.5,28.5
340,121.5,26.0,121.5,26.0
341,118.5,25.0,118.5,25.0
342,118.5,26.0,118.5,26.0
343,118.5,25.5,118.5,25.5
344,118.5,25.5,118.5,25.5
345,116.75,25.5,116.75,25.5
346,117.75,25.5,117.75,25.5
347,117.75,25.0,117.75,25.0
348,119.25,24.5,119.25,24.5
349,119.25,24.0,119.25,24.0
350,120.0,24.0,120.0,24.0
351,120.0,24.0,120.0,24.0
352,122.25,23.5,122.25,23.5
353,122.25,23.5,122.25,23.5
354,122.25,24.0,122.25,24.0
355,122.25,24.5,122.25,24.5
356,122.25,24.5,122.25,24.5
357,123.0,24.5,123.0,24.5
358,123.0,24.0,123.0,24.0
359,123.0,24.0,123.0,24.0
360,123.0,24.0,123.0,24.0
361,123.0,23.5,123.0,23.5
362,123.0,23.5,123.0,23.5
363,0.0,24.0,119.74409646912828,24.0
364,0.0,25.0,116.97820785157278,25.0
365,0.0,25.0,114.52042462139636,25.0
366,113.0,25.0,113.0,25.0
367,113.0,24.5,113.0,24.5
368,113.0,24.5,113.0,24.5
369,118.25,24.0,118.25,24.0
370,118.25,24.0,118.25,24.0
371,118.25,24.0,118.25,24.0
372,117.25,25.0,117.25,25.0
373,117.25,25.5,117.25,25.5
374,116.75,26.0,116.75,26.0
375,116.75,25.5,116.75,25.5
376,116.75,24.5,116.75,24.5
377,116.75,24.5,116.75,24.5
378,117.0,24.5,117.0,24.5
379,117.0,24.5,117.0,24.5
380,117.0,25.0,117.0,25.0
381,117.0,26.0,117.0,26.0
382,117.0,28.5,117.0,28.5
383,117.0,30.0,117.0,30.0
384,117.0,28.5,117.0,28.5
385,117.0,26.0,117.0,26.0
386,117.75,25.5,117.75,25.5
387,117.75,26.0,117.75,26.0
388,118.5,26.5,118.5,26.5
389,118.5,27.0,118.5,27.0
390,118.5,27.0,118.5,27.0
391,118.5,26.5,118.5,26.5
392,118.5,26.5,118.5,26.5
393,118.5,26.5,118.5,26.5
394,0.0,25.0,117.79881332554316,25.0
395,0.0,25.0,117.32505137483138,25.0
396,116.75,25.0,116.75,25.0
397,116.75,25.0,116.75,25.0
398,117.0,25.5,117.0,25.5
399,117.0,25.5,117.0,25.5
400,118.0,26.5,118.0,26.5
401,118.0,26.5,118.0,26.5
402,118.5,26.5,118.5,26.5
403,118.5,26.5,118.5,26.5
404,118.5,26.0,118.5,26.0
405,118.5,26.0,118.5,26.0
406,117.5,26.0,117.5,26.0
407,117.5,25.5,117.5,25.5
408,117.75,26.0,117.75,26.0
409,117.75,26.5,117.75,26.5
410,118.5,27.0,118.5,27.0
411,118.5,27.0,118.5,27.0
412,118.5,27.5,118.5,27.5
413,118.5,26.5,118.5,26.5
414,119.0,25.5,119.0,25.5
415,119.0,26.0,119.0,26.0
416,116.5,26.5,116.5,26.5
417,116.5,26.0,116.5,26.0
418,115.75,26.0,115.75,26.0
419,115.75,26.5,115.75,26.5
420,115.75,26.5,115.75,26.5
421,115.75,26.5,115.75,26.5
422,115.75,27.0,115.75,27.0
423,115.75,26.0,115.75,26.0
424,115.75,26.0,115.75,26.0
425,115.75,26.0,115.75,26.0
426,115.75,25.5,115.75,25.5
427,118.0,26.0,118.0,26.0
428,118.0,26.5,118.0,26.5
429,118.0,27.0,118.0,27.0
430,120.0,27.5,120.0,27.5
431,120.0,27.5,120.0,27.5
432,120.25,26.5,120.25,26.5
433,120.25,26.5,120.25,26.5
434,120.25,26.5,120.25,26.5
435,120.25,26.5,120.25,26.5
436,120.25,27.0,120.25,27.0
437,120.25,27.0,120.25,27.0
438,120.25,27.5,120.25,27.5
439,120.25,28.0,120.25,28.0
440,120.25,28.0,120.25,28.0
441,0.0,27.0,117.8508856041655,27.0
442,0.0,27.0,115.79493161506225,27.0
443,0.0,27.5,113.7429551116749,27.5
444,111.25,27.0,111.25,27.0
445,111.25,27.0,111.25,27.0
446,111.25,27.5,111.25,27.5
447,111.25,28.0,111.25,28.0
448,111.25,28.0,111.25,28.0
449,111.25,28.5,111.25,28.5
450,111.25,28.0,111.25,28.0
451,111.25,27.0,111.25,27.0
452,112.25,27.5,112.25,27.5
453,112.25,27.0,112.25,27.0
454,112.5,27.0,112.5,27.0
455,112.5,27.5,112.5,27.5
456,112.5,27.5,112.5,27.5
457,117.25,28.0,117.25,28.0
458,118.5,28.0,118.5,28.0
459,118.5,28.0,118.5,28.0
460,119.25,27.5,119.25,27.5
461,119.25,27.0,119.25,27.0
462,119.25,27.0,119.25,27.0
463,120.0,27.0,120.0,27.0
464,120.0,27.0,120.0,27.0
465,121.5,27.0,121.5,27.0
466,121.5,27.5,121.5,27.5
467,121.0,28.0,121.0,28.0
468,121.0,28.0,121.0,28.0
469,120.0,27.0,120.0,27.0
470,120.0,27.0,120.0,27.0
471,120.25,26.5,120.25,26.5
472,120.25,26.5,120.25,26.5
473,120.75,27.0,120.75,27.0
474,120.75,27.0,120.75,27.0
475,118.0,27.5,118.0,27.5
476,118.0,28.5,118.0,28.5
477,118.0,27.5,118.0,27.5
478,117.25,26.5,117.25,26.5
479,117.25,27.0,117.25,27.0
480,118.5,26.5,118.5,26.5
481,118.5,26.5,118.5,26.5
482,119.0,27.0,119.0,27.0
483,119.0,27.5,119.0,27.5
484,117.75,27.5,117.75,27.5
485,117.75,28.5,117.75,28.5
486,117.5,27.5,117.5,27.5
487,117.5,27.0,117.5,27.0
488,117.5,27.0,117.5,27.0
489,117.5,26.5,117.5,26.5
490,117.5,27.0,117.5,27.0
491,117.5,28.0,117.5,28.0
492,117.5,28.0,117.5,28.0
493,117.5,28.5,117.5,28.5
494,117.5,28.5,117.5,28.5
495,0.0,27.5,117.7405681666601,27.5
496,0.0,27.5,118.05859081398667,27.5
497,0.0,27.5,118.47441107557725,27.5
498,0.0,27.5,118.96280605848906,27.5
499,0.0,27.5,119.50296221778515,27.5
500,0.0,27.5,120.079118265541,27.5
501,0.0,28.0,120.67578837438585,28.0
502,0.0,29.0,121.2724151957312,29.0
503,0.0,29.5,121.84199284242935,29.5
504,0.0,28.5,122.35551365094098,28.5
505,0.0,27.5,122.7901801284231,27.5
506,0.0,27.0,123.13640646246967,27.0
507,123.5,27.0,123.5,27.0
508,123.5,27.5,123.5,27.5
509,123.75,28.0,123.75,28.0
510,123.75,28.5,123.75,28.5
511,124.0,28.5,124.0,28.5
512,124.0,29.0,124.0,29.0
513,124.0,28.0,124.0,28.0
514,124.0,27.5,124.0,27.5
515,124.25,27.5,124.25,27.5
516,124.25,27.0,124.25,27.0
517,124.25,27.0,124.25,27.0
518,124.25,28.0,124.25,28.0
519,124.25,28.0,124.25,28.0
520,124.25,29.0,124.25,29.0
521,124.25,30.0,124.25,30.0
522,124.25,28.5,124.25,28.5
523,124.25,27.5,124.25,27.5
524,124.25,27.5,124.25,27.5
525,124.25,28.0,124.25,28.0
526,124.25,27.5,124.25,27.5
527,121.75,28.0,121.75,28.0
528,121.75,28.0,121.75,28.0
529,121.75,28.5,121.75,28.5
530,121.75,29.0,121.75,29.0
531,121.75,29.0,121.75,29.0
532,121.75,28.0,121.75,28.0
533,121.75,27.0,121.75,27.0
534,0.0,27.0,122.50313309295143,27.0
535,0.0,27.5,122.8763364643281,27.5
536,123.25,27.5,123.25,27.5
537,123.25,27.5,123.25,27.5
538,123.0,27.5,123.0,27.5
539,123.0,28.0,123.0,28.0
540,121.75,28.5,121.75,28.5
541,121.75,29.0,121.75,29.0
542,121.75,28.0,121.75,28.0
543,121.75,27.0,121.75,27.0
544,120.75,27.0,120.75,27.0
