seconds,FHR,UC,FHR_GPR,UC_GPR
0,128.5,21.5,128.5,21.5
1,128.0,21.5,128.0,21.5
2,128.0,21.5,128.0,21.5
3,127.25,21.5,127.25,21.5
4,127.25,21.0,127.25,21.0
5,127.0,20.0,127.0,20.0
6,127.0,20.0,127.0,20.0
7,127.5,20.5,127.5,20.5
8,127.5,20.5,127.5,20.5
9,128.0,20.0,128.0,20.0
10,128.0,20.0,128.0,20.0
11,128.0,20.0,128.0,20.0
12,128.0,20.0,128.0,20.0
13,128.75,19.5,128.75,19.5
14,128.75,19.5,128.75,19.5
15,129.0,19.5,129.0,19.5
16,129.5,19.5,129.5,19.5
17,129.5,19.5,129.5,19.5
18,129.25,19.5,129.25,19.5
19,129.25,19.5,129.25,19.5
20,129.0,19.5,129.0,19.5
21,129.0,19.5,129.0,19.5
22,129.0,19.5,129.0,19.5
23,129.0,19.5,129.0,19.5
24,129.5,19.0,129.5,19.0
25,129.5,19.5,129.5,19.5
26,129.0,19.5,129.0,19.5
27,129.0,19.5,129.0,19.5
28,129.25,19.5,129.25,19.5
29,129.0,19.5,129.0,19.5
30,129.0,19.5,129.0,19.5
31,129.5,19.0,129.5,19.0
32,129.5,19.0,129.5,19.0
33,129.75,19.0,129.75,19.0
34,129.75,19.0,129.75,19.0
35,129.5,19.0,129.5,19.0
36,129.5,19.0,129.5,19.0
37,129.5,19.0,129.5,19.0
38,129.5,19.0,129.5,19.0
39,129.25,18.5,129.25,18.5
40,129.25,19.0,129.25,19.0
41,129.25,19.0,129.25,19.0
42,129.5,19.0,129.5,19.0
43,129.5,19.0,129.5,19.0
44,129.5,19.0,129.5,19.0
45,129.5,18.5,129.5,18.5
46,129.5,18.5,129.5,18.5
47,129.5,19.0,129.5,19.0
48,129.0,18.5,129.0,18.5
49,129.0,18.5,129.0,18.5
50,129.0,19.0,129.0,19.0
51,129.0,18.5,129.0,18.5
52,127.75,18.5,127.75,18.5
53,127.75,18.5,127.75,18.5
54,128.0,18.5,128.0,18.5
55,128.0,18.5,128.0,18.5
56,128.0,19.0,128.0,19.0
57,127.25,19.0,127.25,19.0
58,127.25,19.0,127.25,19.0
59,127.75,18.5,127.75,18.5
60,127.75,18.5,127.75,18.5
61,127.5,18.5,127.5,18.5
62,127.5,18.5,127.5,18.5
63,127.25,18.5,127.25,18.5
64,127.75,18.5,127.75,18.5
65,127.75,18.5,127.75,18.5
66,127.75,19.0,127.75,19.0
67,127.25,19.0,127.25,19.0
68,127.25,18.5,127.25,18.5
69,127.0,19.0,127.0,19.0
70,127.0,18.5,127.0,18.5
71,128.25,18.0,128.25,18.0
72,128.75,18.5,128.75,18.5
73,128.75,18.5,128.75,18.5
74,129.5,18.0,129.5,18.0
75,129.5,18.0,129.5,18.0
76,129.25,18.0,129.25,18.0
77,128.75,18.5,128.75,18.5
78,128.75,18.5,128.75,18.5
79,128.5,18.5,128.5,18.5
80,128.5,18.5,128.5,18.5
81,128.0,18.5,128.0,18.5
82,128.0,18.0,128.0,18.0
83,128.25,18.0,128.25,18.0
84,128.25,18.0,128.25,18.0
85,128.25,18.0,128.25,18.0
86,128.25,18.0,128.25,18.0
87,127.5,18.0,127.5,18.0
88,127.5,18.5,127.5,18.5
89,127.5,18.5,127.5,18.5
90,127.5,18.5,127.5,18.5
91,126.75,18.5,126.75,18.5
92,126.75,18.5,126.75,18.5
93,126.75,18.5,126.75,18.5
94,126.25,18.5,126.25,18.5
95,126.5,18.0,126.5,18.0
96,126.5,18.5,126.5,18.5
97,126.5,18.0,126.5,18.0
98,126.0,18.0,126.0,18.0
99,126.0,18.5,126.0,18.5
100,125.75,18.0,125.75,18.0
101,125.75,18.0,125.75,18.0
102,125.5,18.0,125.5,18.0
103,125.5,18.0,125.5,18.0
104,125.75,17.5,125.75,17.5
105,125.75,17.5,125.75,17.5
106,125.5,17.5,125.5,17.5
107,125.75,17.5,125.75,17.5
108,125.75,17.5,125.75,17.5
109,126.25,17.5,126.25,17.5
110,126.25,17.5,126.25,17.5
111,125.75,18.0,125.75,18.0
112,125.75,18.0,125.75,18.0
113,125.0,18.0,125.0,18.0
114,125.0,18.0,125.0,18.0
115,125.75,18.0,125.75,18.0
116,125.75,18.0,125.75,18.0
117,125.25,18.0,125.25,18.0
