seconds,FHR,UC,FHR_GPR,UC_GPR
0,155.5,1.0,155.5,1.0
1,155.5,1.0,155.5,1.0
2,156.25,1.0,156.25,1.0
3,157.0,1.0,157.0,1.0
4,157.0,1.0,157.0,1.0
5,156.25,1.0,156.25,1.0
6,157.0,1.0,157.0,1.0
7,157.0,1.0,157.0,1.0
8,156.25,1.0,156.25,1.0
9,155.5,1.0,155.5,1.0
10,155.5,1.0,155.5,1.0
11,152.25,1.0,152.25,1.0
12,152.25,1.0,152.25,1.0
13,146.25,1.0,146.25,1.0
14,144.25,1.0,144.25,1.0
15,144.25,1.0,144.25,1.0
16,142.25,1.0,142.25,1.0
17,142.25,1.0,142.25,1.0
18,145.0,1.0,145.0,1.0
19,145.75,1.0,145.75,1.0
20,145.75,1.0,145.75,1.0
21,145.75,1.0,145.75,1.0
22,145.75,1.0,145.75,1.0
23,143.5,1.0,143.5,1.0
24,142.75,1.0,142.75,1.0
25,142.75,1.0,142.75,1.0
26,138.25,1.0,138.25,1.0
27,138.25,1.0,138.25,1.0
28,135.75,1.0,135.75,1.0
29,135.75,1.0,135.75,1.0
30,134.5,1.0,134.5,1.0
31,134.0,1.0,134.0,1.0
32,134.0,1.0,134.0,1.0
33,129.75,1.0,129.75,1.0
34,129.75,1.0,129.75,1.0
35,128.75,1.0,128.75,1.0
36,128.75,1.0,128.75,1.0
37,132.25,1.0,132.25,1.0
38,132.25,1.0,132.25,1.0
39,129.75,1.0,129.75,1.0
40,129.75,1.0,129.75,1.0
41,129.75,1.0,129.75,1.0
42,132.75,1.0,132.75,1.0
43,132.75,1.0,132.75,1.0
44,132.75,1.0,132.75,1.0
45,132.75,1.0,132.75,1.0
46,135.25,1.0,135.25,1.0
47,135.25,1.0,135.25,1.0
48,137.0,1.0,137.0,1.0
49,137.0,1.0,137.0,1.0
50,137.0,1.0,137.0,1.0
51,136.25,1.0,136.25,1.0
52,136.25,1.0,136.25,1.0
53,132.25,1.0,132.25,1.0
54,132.25,1.0,132.25,1.0
55,131.0,1.0,131.0,1.0
56,131.0,1.0,131.0,1.0
57,128.75,1.0,128.75,1.0
58,128.75,1.0,128.75,1.0
