seconds,FHR,UC,FHR_GPR,UC_GPR
0,181.75,37.0,181.75,37.0
1,181.75,36.0,181.75,36.0
2,181.75,36.0,181.75,36.0
3,181.75,37.0,181.75,37.0
4,181.75,37.0,181.75,37.0
5,181.75,37.0,181.75,37.0
6,181.75,37.0,181.75,37.0
7,181.75,38.0,181.75,38.0
8,180.75,38.0,180.75,38.0
9,181.75,38.0,181.75,38.0
10,180.75,38.0,180.75,38.0
11,180.75,38.0,180.75,38.0
12,180.75,38.0,180.75,38.0
13,181.75,40.0,181.75,40.0
14,180.75,40.0,180.75,40.0
15,180.75,40.0,180.75,40.0
16,179.75,40.0,179.75,40.0
17,180.75,39.0,180.75,39.0
18,179.75,39.0,179.75,39.0
19,179.75,39.0,179.75,39.0
20,178.5,39.0,178.5,39.0
21,178.5,40.0,178.5,40.0
22,180.75,40.0,180.75,40.0
23,180.75,39.0,180.75,39.0
24,179.75,39.0,179.75,39.0
25,179.75,38.0,179.75,38.0
26,177.5,38.0,177.5,38.0
27,177.5,39.0,177.5,39.0
28,178.5,39.0,178.5,39.0
29,178.5,40.0,178.5,40.0
30,177.5,40.0,177.5,40.0
31,177.5,40.0,177.5,40.0
32,177.5,40.0,177.5,40.0
33,178.5,40.0,178.5,40.0
34,178.5,40.0,178.5,40.0
35,178.5,39.0,178.5,39.0
36,178.5,39.0,178.5,39.0
37,177.5,39.0,177.5,39.0
38,177.5,39.0,177.5,39.0
39,177.5,38.0,177.5,38.0
40,176.5,38.0,176.5,38.0
41,175.5,39.0,175.5,39.0
42,177.5,39.0,177.5,39.0
43,177.5,41.0,177.5,41.0
44,178.5,41.0,178.5,41.0
45,179.75,41.0,179.75,41.0
46,179.75,41.0,179.75,41.0
47,179.75,40.0,179.75,40.0
48,178.5,40.0,178.5,40.0
49,180.75,39.0,180.75,39.0
50,180.75,39.0,180.75,39.0
51,179.75,39.0,179.75,39.0
52,179.75,39.0,179.75,39.0
53,179.75,38.0,179.75,38.0
54,179.75,38.0,179.75,38.0
55,179.75,40.0,179.75,40.0
